pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1935,-0.0013,0.1523,29,11.69121684596,0.0301,60.06915127187,0.0368,426836293725123968,0.137,0.0453,-1.239,0.039,-0.341,0.053,0.986,16.626373,0.002795,16.983747,0.00503,16.099123,0.004558,0.884624,,,1.206,2304.764,259.402,301.279,0.86,1.4886028662191941,0.021553138936270394,1.129942924648397,0.04439873165782688
-0.3091,-0.0807,0.208,29,11.69759128889,0.017,60.07347519559,0.02,426836396804334848,0.2051,0.0263,-1.127,0.023,-0.278,0.028,1.038,15.41364,0.002778,15.623446,0.003426,15.047891,0.003176,0.575555,,,1.187,3054.355,545.968,715.937,0.95,2.2275116864702182,0.032867062863363064,0.9876239227930038,0.29967457583223944
-0.2657,-0.0871,0.1515,29,11.68342237969,0.0298,60.08293440573,0.036,426836396804322944,0.1746,0.0453,-1.059,0.038,-0.371,0.052,0.983,16.634035,0.002802,16.891325,0.005039,16.221144,0.004561,0.670181,,,1.188,2136.359,258.755,300.954,0.86,1.602761552476919,0.0028349699618350783,0.0,0.05497970363905232
-0.2853,-0.0431,0.1282,29,11.703633317,0.0485,60.06686917164,0.0569,426836293725127296,0.1408,0.0721,-1.209,0.063,-0.414,0.083,1.375,17.006203,0.00286,17.381542,0.00516,16.353855,0.004604,1.027687,,,1.281,1414.554,250.115,296.481,0.7,1.3224965978671241,0.038134316019920726,1.142378191045156,0.05875584141221466
-0.2188,-0.019,0.1706,29,11.65323513714,0.0332,60.06905048644,0.042,426848010391197312,0.0743,0.0516,-1.198,0.044,-0.349,0.061,1.032,16.872356,0.002837,17.037493,0.019611,16.207275,0.017535,0.830217,,,1.4,1602.757,55.934,62.716,0.54,1.5081541399289977,0.018869903267153817,0.8577464728539944,0.18547380748975767
-0.2394,-0.0248,0.2355,29,11.6572428211,0.0846,60.08261577177,0.1002,426848044750897792,0.1877,0.1306,-1.186,0.113,-0.144,0.15,1.04,18.491072,0.003075,19.008846,0.020835,17.792715,0.010342,1.216131,,,1.251,795.383,52.584,109.031,0.59,1.0484166115084377,0.027650150550421315,0.3162967920471219,0.3442117189271258
-0.3017,-0.0681,0.2485,29,11.66631137246,0.0225,60.08938770883,0.0243,426848143530304000,0.2609,0.0339,-1.056,0.03,-0.324,0.035,1.605,15.204358,0.002789,15.370437,0.003081,14.843594,0.003077,0.526843,,,1.209,2495.536,830.367,837.576,0.54,2.3947059111650306,0.002632322799331909,0.0,0.13198474408188562
-0.3146,-0.0448,0.2592,29,11.66598907622,0.0394,60.0910171338,0.0431,426848147834835328,0.1884,0.0599,-1.17,0.053,-0.224,0.062,0.999,17.12948,0.002822,17.570316,0.006109,16.533644,0.004765,1.036673,,,1.212,1776.668,199.799,281.127,0.87,1.3134927196721264,0.03349412219216497,1.0379319204879855,0.06792680885013042
-0.3019,-0.0045,0.2468,28,11.6411929703,0.0386,60.08143561272,0.0436,426848109170534784,0.2122,0.0613,-1.189,0.053,-0.295,0.061,0.979,17.098156,0.002824,17.425215,0.007621,16.617872,0.004679,0.807343,,,1.192,1756.977,153.094,289.037,0.89,1.4263249368068167,0.0028739058744827683,0.0,0.05037752116697956
-0.3416,-0.1081,0.2313,29,11.65494578794,0.02,60.09074635073,0.0234,426848143530298880,0.2495,0.0317,-1.016,0.027,-0.221,0.033,1.379,15.146645,0.002795,15.32799,0.002991,14.797487,0.002962,0.530502,,,1.194,2312.504,1006.667,1091.381,0.55,2.4225873758355734,0.0035387578189646275,0.0,0.17568820127584373
-0.3218,-0.0438,0.0845,27,11.7266943405,0.0878,60.07993069224,0.1173,426836358140011904,0.2318,0.1347,-1.211,0.116,-0.213,0.181,1.001,18.549757,0.00308,19.066034,0.014679,17.89513,0.010882,1.170904,,,1.22,789.256,75.341,103.221,0.6,1.0487228611493782,0.0049224044374703265,0.0,0.1620691867405769
-0.344,-0.0064,0.0781,28,11.73000459073,0.02,60.06481608899,0.0244,426836328084871424,0.1805,0.0304,-0.949,0.027,-0.298,0.036,0.963,15.885478,0.002783,16.10471,0.003302,15.521195,0.003242,0.583514,,,1.181,2784.248,614.595,657.752,0.85,1.9923025230178362,0.0030245433823530197,0.0,0.13590398673986162
-0.2897,-0.0749,0.2046,29,11.68064947651,0.0319,60.10119735437,0.0375,426848182194563584,0.1336,0.0484,-1.045,0.043,-0.272,0.057,0.985,16.778805,0.002805,17.149761,0.005316,16.249475,0.003912,0.900286,,,1.201,2069.909,239.972,395.886,0.81,1.464050993670735,0.016913483298090247,1.0221543341125845,0.04783061329122589
-0.2592,-0.0482,0.1942,29,11.70002718384,0.0905,60.09987653011,0.1089,426836804816660992,0.1933,0.1385,-1.305,0.121,-0.247,0.167,1.057,18.574753,0.003109,19.071524,0.018487,17.924448,0.013105,1.147076,,,1.225,753.69,59.412,84.79,0.59,1.0447333017960327,0.0037869508134942345,0.0,0.12955980144725734
