pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.6504,-0.0621,0.0933,28,27.79361349734,0.0083,61.05894358626,0.0109,508201116254322560,0.3939,0.0168,-0.937,0.012,-0.613,0.013,1.0,14.214733,0.002759,14.647789,0.002875,13.59518,0.00282,1.052609,,,1.231,7421.982,1563.036,2636.502,0.98,3.0927613587365896,0.13203984697881957,2.6752289211960374,0.18706951110862888
-0.6238,-0.0932,0.1148,28,27.79859413753,0.0084,61.06112616052,0.0111,508201116254320512,0.3451,0.017,-0.953,0.012,-0.653,0.014,1.165,12.944911,0.002759,13.317068,0.002835,12.391295,0.002809,0.925773,,,1.216,7564.69,2159.71,3365.674,0.98,5.4951976275692,0.1653164914896272,2.928679492028163,0.5263644032468827
-0.6141,-0.077,0.1059,28,27.80334060075,0.0068,61.06046342801,0.0089,508201116254320768,0.3546,0.0136,-0.904,0.01,-0.62,0.011,0.994,12.896506,0.002761,13.287587,0.002863,12.321457,0.002828,0.96613,,,1.221,6355.532,1690.749,2360.284,0.99,4.91665802701374,0.1299870655276195,4.428022955728589,0.1765996882446478
-0.674,-0.0482,0.0801,28,27.80345733709,0.0177,61.05811883902,0.0229,508201111953055744,0.4046,0.0349,-0.933,0.025,-0.442,0.029,1.121,15.727288,0.002773,16.245434,0.008806,14.905052,0.015523,1.340382,,,1.348,3520.088,129.996,71.104,0.99,1.7696312291294123,0.04611883115265525,1.6088426630009005,0.04874618503977482
-0.6206,-0.0922,0.1267,28,27.80120365491,0.013,61.06361814654,0.0167,508201116254319488,0.392,0.0256,-0.841,0.018,-0.533,0.02,1.025,15.332041,0.002764,15.805154,0.003054,14.664966,0.002999,1.140188,,,1.247,4884.198,873.564,988.002,0.99,2.2018264317372367,0.15925514603971835,1.5549579908902975,0.20289499189277288
-0.6346,-0.0919,0.1344,28,27.78974394702,0.0132,61.0652701681,0.0168,508201322412748800,0.4092,0.026,-0.844,0.019,-0.506,0.02,1.82,13.959186,0.002814,14.323996,0.003299,13.382601,0.003114,0.941395,,,1.234,1892.133,617.14,785.468,0.99,4.2256977462723535,0.003089329944443056,0.0,0.0
-0.6581,-0.0891,0.142,27,27.7832023568,0.0378,61.06326201428,0.0489,508201318105642624,0.3696,0.0754,-0.688,0.052,-0.663,0.059,0.982,17.382706,0.002817,18.147125,0.007227,16.528175,0.004125,1.61895,,,1.283,1850.439,162.864,357.391,0.95,1.2463806781918974,0.03739846765728997,0.927033758862527,0.10781795876620201
-0.6275,-0.1028,0.1386,27,27.80460008986,0.0113,61.05863101616,0.0147,508201116254322432,0.3479,0.023,-0.999,0.016,-0.552,0.018,1.471,14.173143,0.00276,14.598853,0.003429,13.523195,0.003155,1.075658,,,1.256,6687.081,544.938,737.395,0.99,3.1339778789471318,0.1114312395292199,2.7628976545923196,0.15397798271109553
-0.6373,-0.1122,0.1307,28,27.79517819089,0.0112,61.05393680983,0.0149,508201081894586368,0.341,0.0228,-0.993,0.016,-0.483,0.018,1.375,14.351907,0.00276,14.777184,0.002888,13.73359,0.002848,1.043594,,,1.234,6518.275,1454.174,1895.181,0.99,3.1302162123354504,0.23355572348865872,2.2245746999098657,0.3990184203214096
-0.6386,-0.1321,0.2009,28,27.78384911396,0.0516,61.05549834935,0.0661,508201077587346688,0.3909,0.1021,-0.89,0.07,-0.563,0.078,1.017,17.878923,0.002871,18.68779,0.01145,16.982395,0.005764,1.705395,,,1.306,1348.377,97.772,215.28,0.98,1.1238108526204496,0.04490919595620558,0.8304435842998966,0.14560463263119483
-0.6766,-0.0877,0.1198,27,27.80331826169,0.008,61.05563299455,0.0104,508201116256880512,0.3525,0.0162,-0.835,0.011,-0.483,0.013,1.046,13.907741,0.002765,14.299443,0.00287,13.327916,0.00283,0.971527,,,1.224,4586.165,1619.489,2295.009,0.99,4.173760999206746,0.13649419930356343,1.000208508196975,0.9365368394191667
-0.6203,-0.0972,0.1414,28,27.80510405029,0.023,61.0631906295,0.0296,508201116254319744,0.3739,0.0453,-0.812,0.031,-0.457,0.036,1.011,16.532164,0.002781,17.04105,0.006821,15.770082,0.005114,1.270967,,,1.303,2865.159,174.43,253.327,0.98,1.6569726440491919,0.002806693511280598,0.0,0.07172341947493036
-0.6675,-0.1386,0.1698,27,27.80337565494,0.0299,61.05489761093,0.0378,508201116254324352,0.2336,0.0578,-0.897,0.042,-0.538,0.046,1.27,16.383507,0.002813,16.762327,0.009,15.557622,0.006021,1.204705,,,1.412,1908.268,126.881,203.475,0.96,1.7683807518072439,0.004391320690731253,0.0,0.09235497108641869
-0.6143,-0.0996,0.1683,28,27.80641641824,0.0526,61.0633562591,0.0673,508201116254319616,0.3415,0.1045,-0.843,0.071,-0.584,0.081,0.991,17.956173,0.002882,18.63723,0.027708,17.041447,0.011243,1.595783,,,1.365,1284.91,39.385,99.687,0.98,1.1900221749171223,0.004343968171235729,0.0,0.17389213471880818
-0.6104,-0.0997,0.1559,28,27.78985789339,0.0529,61.05248585491,0.0699,508201077587344640,0.428,0.1077,-0.755,0.073,-0.662,0.084,0.998,18.027655,0.00288,18.857571,0.016529,17.123203,0.006025,1.734367,,,1.306,1293.027,66.641,203.335,0.96,1.0833380668510002,0.054512732156385336,0.8051731894568764,0.16928678651010579
-0.6286,-0.111,0.1686,27,27.81157441164,0.031,61.05940994567,0.0406,508201116254322048,0.3793,0.0631,-0.953,0.043,-0.484,0.049,0.991,17.102127,0.002803,17.78969,0.006458,16.241779,0.00421,1.547911,,,1.315,2115.229,186.41,344.379,0.99,1.3591343734324144,0.03079436953849795,0.8975568533163767,0.12656135013483974
-0.6507,-0.1363,0.1977,28,27.77415836885,0.0533,61.06095708658,0.0689,508201283745902848,0.17,0.1075,-0.81,0.074,-0.665,0.083,1.009,17.989725,0.00289,18.780052,0.015914,17.129459,0.005142,1.650593,,,1.28,1245.996,69.298,251.409,0.93,1.1698520853935575,0.010343995409498907,0.0,0.21854402198270573
