pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.4754,-0.0188,0.07,20,254.77940955559,0.0478,-52.71255085371,0.0335,5935945798735309952,0.4413,0.0606,-4.602,0.067,-5.109,0.051,3.017,14.636272,0.00279,15.082791,0.003073,14.007277,0.00286,1.075515,,,1.232,2458.893,842.913,1726.793,0.6,1.3178743657961602,0.0439829350478945,0.4540952480225895,0.5437174005810839
0.3738,0.1142,0.1232,20,254.77871642438,0.0154,-52.70703541148,0.0113,5935945833095054080,0.6354,0.0198,-4.728,0.021,-5.258,0.016,1.012,14.192267,0.002772,14.607807,0.004456,13.556502,0.003268,1.051305,,,1.251,3580.944,312.507,638.235,0.99,1.352733555732211,0.0115733547741555,1.1536286352623513,0.0785183370002487
0.5916,-0.0111,0.0068,18,254.77260236709,0.0649,-52.71231503882,0.0482,5935945798735313408,0.6594,0.0848,-4.721,0.102,-5.263,0.073,1.001,17.138708,0.00286,17.69791,0.012945,16.399197,0.005225,1.298714,,,1.265,1418.223,85.894,245.762,0.99,0.9065495499225888,0.0012556769601579,0.0,0.021206486550658
0.3785,0.1482,0.1983,19,254.77125605406,0.0408,-52.70970996163,0.0285,5935945798735317760,0.5063,0.0526,-4.664,0.052,-5.617,0.042,1.105,16.071163,0.004781,15.679333,0.198697,14.981267,0.033143,0.698066,,,2.189,277.892,5.465,32.876,0.84,1.153666838493152,0.0023953138446024,0.0,0.0289609765602572
0.3889,0.1363,0.1467,20,254.76977662783,0.0194,-52.71051527091,0.0139,5935945798695013888,0.6118,0.0248,-4.515,0.025,-5.277,0.019,1.162,14.424315,0.002773,14.772851,0.005826,13.731477,0.007173,1.041374,,,1.323,3477.662,212.286,164.295,1.0,1.3540679496789378,0.0234442940413314,0.4737016181903884,0.4460453724817159
0.2993,0.0829,0.1753,20,254.76934799051,0.0346,-52.71111345616,0.0248,5935945798735317504,0.6478,0.0454,-4.724,0.048,-5.35,0.037,1.516,15.404577,0.002813,15.756765,0.014745,14.696925,0.008909,1.05984,,,1.332,1924.13,74.986,128.321,0.99,1.2123620867750358,0.0017302383202932,0.0,0.1833089777959039
0.4413,0.07,0.0711,20,254.77544745804,0.0176,-52.71574735885,0.0132,5935945798735308160,0.5775,0.0231,-4.499,0.025,-5.23,0.019,0.92,14.448471,0.002762,15.059054,0.002976,13.697889,0.002948,1.361165,,,1.254,5756.953,1049.409,1139.449,1.0,1.3912918972775463,0.00287220676089,0.991011569204708,0.1339391085306062
0.5762,0.0418,0.069,19,254.76844051275,0.0543,-52.7084129616,0.0388,5935945798735320192,0.5253,0.0662,-4.757,0.082,-5.402,0.06,1.277,16.319317,0.002949,16.833698,0.007342,15.496469,0.004975,1.337229,,,1.35,1034.25,159.885,263.62,0.98,0.9594621837823578,0.0199759837207556,0.8762622220854169,0.0314553759202038
0.4282,0.0261,0.056,20,254.7889581601,0.0686,-52.70481597833,0.0477,5935945828773314432,0.6706,0.0875,-4.599,0.093,-5.006,0.07,0.995,17.395306,0.002858,18.053061,0.009888,16.662626,0.005043,1.390434,,,1.222,1428.433,114.457,258.489,0.9,0.864888402672126,0.0008605868787578,0.0,0.0451995791683422
0.3045,0.1985,0.0923,19,254.76598943501,0.0114,-52.70705076613,0.0083,5935945798735324288,0.6119,0.0147,-4.221,0.016,-5.33,0.012,1.014,12.226448,0.002764,12.943387,0.002906,11.404403,0.002858,1.538984,,,1.272,5091.411,1338.812,1760.162,0.8,1.4294122444107529,0.0021640753916713,1.0902111762651894,0.044797665967873
0.4445,0.0527,0.0867,20,254.78948659784,0.0503,-52.71507927967,0.0358,5935945833095040512,0.6606,0.0634,-4.695,0.07,-5.636,0.054,1.427,16.178297,0.002858,16.715734,0.004423,15.435834,0.003575,1.279901,,,1.276,1431.313,316.373,485.912,0.85,0.989766174209449,0.0232050911636672,0.866437329781721,0.0430234459515878
0.3504,0.1013,0.1543,20,254.78083200723,0.023,-52.70154118137,0.0171,5935945833095058816,0.5792,0.0306,-4.545,0.031,-5.301,0.025,1.004,15.21736,0.002767,15.664211,0.003361,14.593945,0.003092,1.070267,,,1.228,4320.67,579.656,814.311,1.0,1.2408958631000009,0.0015581679779886,0.0,0.1858621560119377
0.3256,0.1137,0.1174,20,254.78623053505,0.0126,-52.70214966245,0.0089,5935945833095055744,0.6258,0.0164,-4.611,0.017,-5.337,0.013,0.947,13.422462,0.002761,13.769284,0.002864,12.907212,0.002821,0.862072,,,1.203,6117.001,1684.7,2591.532,1.0,1.3955280978326012,0.0161619123576226,1.3386015657853196,0.0484073010970348
0.4218,0.0639,0.0864,20,254.76314443434,0.0312,-52.70990508001,0.0232,5935945867454799104,0.6842,0.0407,-4.605,0.045,-5.343,0.035,0.973,15.910734,0.002777,16.39563,0.003414,15.266377,0.003182,1.129252,,,1.226,3163.421,552.027,710.02,0.99,1.1014394921573056,0.0025732787204858,0.2437436220449081,0.2773009122034491
0.4494,0.0406,0.0494,20,254.78943068129,0.1321,-52.70283649187,0.0924,5935945936174267520,0.4708,0.1713,-4.943,0.186,-5.466,0.138,0.982,18.502813,0.003106,19.053154,0.021918,17.784952,0.012182,1.268202,,,1.252,757.697,49.944,91.563,0.91,0.7332335538155335,0.0038397190688693,0.0,0.02901584121251
0.3715,0.087,0.1412,20,254.7760034321,0.0169,-52.70027197203,0.0121,5935945833095064192,0.6388,0.0216,-4.405,0.023,-5.336,0.017,0.956,14.367528,0.002769,14.8231,0.003275,13.743553,0.002871,1.079547,,,1.225,3884.939,633.114,1607.43,0.99,1.34414524688865,0.0268177634599353,0.597599200541165,0.5646620366925881
0.4784,0.0027,0.0511,20,254.77610880461,0.0312,-52.71972984004,0.0234,5935945798735304448,0.5796,0.0388,-4.778,0.044,-5.269,0.034,0.995,15.784852,0.002775,16.25214,0.003423,15.155239,0.003182,1.096901,,,1.223,3259.485,547.512,709.715,0.98,1.124772543562529,0.0008924679778903,0.0,0.1492367386665549
0.4547,-0.0058,0.0421,20,254.79473061815,0.0352,-52.70827550103,0.0242,5935945626896274816,0.5983,0.0463,-4.465,0.049,-5.31,0.036,0.967,16.044531,0.002785,16.518362,0.003853,15.398356,0.00346,1.120006,,,1.232,2698.855,408.546,530.687,1.0,1.081229912176576,0.0008568875750607,0.0,0.0822145096944868
0.4094,-0.0118,0.0739,20,254.76760221093,0.0176,-52.71742297019,0.0126,5935945798735310848,0.682,0.0225,-4.553,0.025,-5.438,0.019,1.096,14.33774,0.002766,14.787919,0.003522,13.685699,0.003097,1.10222,,,1.246,4426.09,505.131,807.155,0.98,1.3694007389561411,0.006717936625178,0.2598297792013111,0.3646398656752526
0.3873,0.0972,0.0981,20,254.76312231459,0.0809,-52.70558981631,0.0593,5935945867454803712,0.4684,0.1035,-4.405,0.11,-5.04,0.084,1.019,17.686207,0.002905,18.350203,0.015155,16.884724,0.009166,1.465479,,,1.274,1178.07,72.89,124.347,0.9,0.8280132216938587,0.0013308459022952,0.0,0.088333032200866
0.5472,-0.0656,-0.0079,19,254.77476579974,0.0589,-52.72024892634,0.0456,5935945798735304576,0.6848,0.0755,-4.643,0.088,-5.483,0.07,1.03,17.038038,0.00285,17.726091,0.008611,16.234041,0.005137,1.49205,,,1.268,1490.009,133.275,251.721,0.98,0.8586454584533376,0.0194950052295486,0.7502551622615415,0.0345371814124671
0.3348,0.0217,0.1235,20,254.78933826848,0.0363,-52.70162982891,0.0245,5935945936174268928,0.6313,0.0479,-4.521,0.049,-5.238,0.036,1.377,15.443904,0.002801,15.896383,0.003434,14.786304,0.003106,1.11008,,,1.249,2146.832,542.485,796.039,1.0,1.1695887764084056,0.0125814950070886,0.7838605514198238,0.0698802573708384
0.4264,0.0392,0.0522,20,254.79614079072,0.0162,-52.71000572576,0.012,5935945622591638784,0.6496,0.0207,-4.462,0.023,-5.131,0.017,1.028,14.29068,0.002764,14.929036,0.00438,13.501637,0.00346,1.427399,,,1.273,4879.908,321.605,530.611,1.0,1.3997709334583903,0.0016444744877591,0.6353901227535603,0.4796406550397124
0.4261,0.0269,0.0305,20,254.79412339911,0.0197,-52.70491052145,0.0145,5935945936174263040,0.5766,0.0266,-4.479,0.028,-5.153,0.021,1.025,14.72464,0.002764,15.19064,0.003401,14.085552,0.002887,1.105088,,,1.23,4834.975,558.187,1463.977,1.0,1.315940835999267,0.0215104894312458,0.8243327955398176,0.308726402482688
0.3276,0.0796,0.0968,20,254.7631165064,0.0639,-52.71538661087,0.047,5935945798735315584,0.7012,0.0823,-4.458,0.085,-5.09,0.066,1.079,17.168919,0.002821,17.825726,0.019464,16.309914,0.00674,1.515812,,,1.325,1787.964,56.363,176.948,0.98,0.8484151250560054,0.0210178742166652,0.7300202818739066,0.0401416509618466
0.2575,-0.005,0.101,20,254.79018194108,0.0301,-52.71839683547,0.022,5935945592576866560,0.6921,0.0363,-4.676,0.042,-5.243,0.033,1.081,15.59549,0.002777,16.047411,0.003598,14.959653,0.003368,1.087758,,,1.234,3100.15,478.102,575.55,0.99,1.158875336004922,0.0027669240665055,0.2751837624070923,0.2921427067869063
0.438,0.0324,0.0804,20,254.77503312392,0.0333,-52.69910635469,0.0241,5935945833095065472,0.585,0.0417,-4.553,0.046,-5.315,0.035,1.044,15.871676,0.002778,16.392372,0.003554,15.185621,0.003242,1.206751,,,1.241,3076.496,493.205,657.339,1.0,1.0561644532435015,0.0206310402139432,0.8675357419093769,0.0491087863249495
0.4419,0.0162,-0.0067,19,254.79623203706,0.0138,-52.70686889611,0.0098,5935945622592371712,0.6226,0.0184,-4.592,0.019,-5.629,0.014,0.973,13.466578,0.002759,14.138725,0.002876,12.67454,0.00281,1.464186,-26.56,1.87,1.264,7983.28,1554.265,3285.282,0.86,1.4098616677044578,0.0016746890291133,0.9792377817130296,0.4385484446689677
-0.4312,0.1949,0.0671,14,254.78604231964,0.0428,-52.69967039428,0.0322,5935945936133977856,0.5504,0.0502,-4.301,0.062,-5.305,0.053,1.158,15.491391,0.002997,15.56187,0.168992,13.877173,0.617011,1.684696,,,2.541,921.009,6.426,1.76,0.92,1.2535652581654266,0.0129085564265415,0.8597662871295758,0.0560955587075481
0.4092,-0.0139,0.0123,20,254.77110061055,0.0907,-52.7203233912,0.0695,5935945794388449152,0.6036,0.1164,-4.45,0.125,-4.957,0.099,1.068,17.871862,0.002961,18.693419,0.015039,17.109644,0.007376,1.583775,,,1.19,1000.668,73.472,159.006,0.92,0.7968077379200008,0.0030294013815911,0.13009526746557,0.1949802801581469
0.4425,-0.0146,0.0321,20,254.79605769325,0.0171,-52.70581839727,0.0118,5935945730015830272,0.602,0.0222,-4.573,0.023,-5.528,0.017,0.938,14.265952,0.002762,14.918198,0.003378,13.478247,0.003036,1.439951,,,1.267,5559.018,570.347,907.213,0.99,1.4005440525877422,0.0014935104081175,0.5295826085881391,0.4897563816890181
0.2984,0.1793,0.1335,20,254.78643616137,0.0497,-52.69938140804,0.0336,5935945936174272896,0.6111,0.0656,-4.491,0.065,-5.012,0.049,2.743,14.601621,0.002863,14.96852,0.01816,13.698195,0.015126,1.270325,,,1.485,1397.698,60.507,73.035,0.96,1.3843996956036329,0.0003318773385253,0.0,0.1918518550836158
