pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.3134,0.124,-0.0051,27,157.78587222518,0.1415,-44.53512755452,0.1465,5367436435294772480,1.3908,0.1987,-12.669,0.18,3.38,0.172,1.048,18.899635,0.003555,20.340734,0.05871,17.753799,0.01266,2.586935,,,1.402,483.202,18.514,87.924,0.74,0.3938634366736031,0.0144287607605879,0.1186216323482847,0.112949305170182
0.1309,0.1491,0.0403,24,157.90896421934,0.0933,-44.57042492606,0.094,5367432483924069760,1.5838,0.1378,-11.901,0.112,3.849,0.111,0.983,18.351604,0.003141,19.560526,0.049623,17.254765,0.008559,2.305761,,,1.394,719.534,21.914,134.179,0.91,0.4643959837832366,0.0069608027528234,0.0,0.0738431191008563
0.2894,0.0739,-0.0613,26,157.71144652406,0.0232,-44.44395714577,0.025,5367624662239509888,1.8635,0.0343,-12.062,0.032,3.95,0.032,2.027,14.442891,0.002788,14.924535,0.003135,13.800341,0.002959,1.124194,,,1.226,2547.765,760.134,1102.949,0.96,0.8769103523552495,0.0055485846541013,0.6154621983530197,0.0269393641943874
0.1592,0.0855,0.0471,27,158.0068211566,0.0175,-44.4046962695,0.0195,5367441146875696128,1.6018,0.0257,-12.624,0.023,4.305,0.026,0.998,15.358313,0.002794,15.881551,0.003567,14.677716,0.003319,1.203835,,,1.236,2332.995,488.707,603.891,0.71,0.7695516651833428,0.000532902911854,0.0,0.0
0.3256,0.0456,-0.0787,26,157.69101344014,0.0305,-44.39612384207,0.0344,5367625349434285312,1.7775,0.0466,-12.67,0.04,4.006,0.041,0.984,16.55941,0.002805,17.396976,0.005879,15.670175,0.003642,1.726802,,,1.29,2056.284,209.816,463.707,0.99,0.6396479832312358,0.0013873473511842,0.0,0.1024346244776664
0.1812,0.1139,0.0648,27,158.1126131498,0.0977,-44.50579664361,0.1105,5367426505330636544,1.7975,0.1481,-12.401,0.137,4.027,0.153,1.038,18.452284,0.003224,19.794975,0.06677,17.32897,0.016406,2.466005,,,1.395,648.581,16.275,67.156,0.98,0.4133462298959917,0.0190655192967113,0.2995633912088662,0.0614480950775041
0.2473,0.0801,0.0794,27,158.07007586424,0.016,-44.36873003878,0.0184,5367440768918588672,1.787,0.0248,-12.48,0.021,3.883,0.024,1.371,14.644422,0.002765,15.202649,0.00325,13.940495,0.002898,1.262154,,,1.239,4686.771,651.104,1383.291,0.99,0.799992159906466,0.0154146184163662,0.7168645310141897,0.0245557818647352
0.2543,0.0549,-0.1143,27,157.55773586813,0.1157,-44.59485405271,0.1211,5367599369171089920,1.4775,0.1662,-13.044,0.143,4.277,0.143,1.016,18.820454,0.00338,20.423025,0.056771,17.609484,0.0096,2.813541,,,1.45,554.548,19.148,118.197,0.88,0.3818328307865213,0.0091352096851769,0.2588636465840162,0.0305956678408497
0.2257,0.0441,0.0628,25,157.84157975421,0.0386,-44.25086655281,0.0451,5367633423972835456,1.7038,0.0626,-12.636,0.05,4.054,0.058,0.993,17.0431,0.002869,18.007132,0.008694,16.0833,0.004155,1.923832,,,1.317,1359.68,131.853,352.588,0.99,0.5897322338334968,0.0034734975744036,0.1705174393938118,0.1345997417687489
0.1223,0.0794,0.0101,27,158.19019058652,0.0242,-44.50722599191,0.0278,5367427815297412608,1.6441,0.0372,-12.724,0.031,3.551,0.036,1.208,15.743391,0.002786,16.389791,0.003613,14.967196,0.003115,1.422596,,,1.26,2641.752,473.161,784.29,0.95,0.7227262788809906,0.001594417061132,0.1292543478581,0.1546583192867839
0.1909,0.0365,0.1038,27,158.00235554537,0.0094,-44.23993642924,0.011,5367820409667772160,1.7158,0.0147,-12.297,0.012,4.048,0.015,1.011,13.936241,0.002772,14.28648,0.002961,13.422925,0.00291,0.863555,,,1.201,3553.605,1094.101,1315.77,0.99,0.9849092052984816,0.0004776936933283,0.0,0.0
0.3292,0.0599,-0.0915,27,157.48036399692,0.1025,-44.60408446457,0.1118,5367600954019983872,1.8789,0.1466,-12.467,0.13,4.032,0.133,1.078,18.51943,0.00314,19.846197,0.044263,17.405781,0.009882,2.440416,,,1.388,721.098,24.578,114.533,0.99,0.4244236957991068,0.0219215611814602,0.1918219348301052,0.1314420928899533
