pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.2401,-0.2431,0.3548,16,259.93206200562,0.0652,-36.74778682086,0.0568,5975174621211504640,0.7282,0.0823,-3.729,0.084,-4.793,0.066,0.98,16.817127,0.002935,17.585707,0.012359,15.970977,0.006181,1.61473,,,1.275,1073.464,90.178,196.858,1.0,1.0210106487628403,0.001518960515884909,0.0,0.11916068210000615
-0.1912,-0.3677,0.3998,15,259.89286842123,0.0396,-36.74711066712,0.0308,5975174861729682048,0.7511,0.0537,-3.731,0.053,-4.763,0.037,0.912,15.779235,0.002797,16.415407,0.005191,14.999861,0.00397,1.415546,,,1.267,2259.355,248.041,384.402,1.0,1.243551932127558,0.0016807111808994112,0.0,0.1906510362609104
-0.2149,-0.2301,0.3658,16,259.9284722631,0.0228,-36.73791662311,0.02,5975176098680258560,0.7627,0.0304,-3.823,0.03,-4.769,0.023,1.03,14.670853,0.002798,15.260697,0.00417,13.903886,0.003399,1.356812,,,1.274,2240.23,350.336,559.201,1.0,1.3876967789979293,0.02726336951836239,1.2777230500056553,0.03745550738521874
-0.0991,-0.1795,0.1924,17,259.95970817329,0.0275,-36.75161057689,0.0218,5975175269748804224,0.8256,0.0325,-3.715,0.036,-4.885,0.026,0.931,15.251881,0.002777,15.828876,0.003963,14.519687,0.002997,1.309189,,,1.252,3161.998,385.806,991.456,1.0,1.3823830412714355,0.001015351011359714,0.0,0.07347999563483923
-0.1789,-0.1947,0.3741,16,259.91944970948,0.0155,-36.72293937272,0.0131,5975176167399741952,0.793,0.0209,-3.786,0.019,-4.92,0.014,0.869,11.093119,0.002787,11.945843,0.003005,10.188767,0.002877,1.757075,-13.63,0.4,1.299,2590.246,972.176,1549.601,1.0,2.982996193490418,0.02759348465013978,2.0598308351306924,0.0676403851909607
-0.0493,-0.2328,0.323,16,259.89258154244,0.0236,-36.71838838725,0.019,5975174964808907136,0.7913,0.0305,-3.694,0.029,-4.79,0.022,0.958,14.664997,0.002768,15.246154,0.003263,13.930386,0.002877,1.315768,,,1.253,4088.086,641.522,1551.604,1.0,1.4633168625791186,0.022020600132850388,1.1467224061095005,0.04580693081006689
-0.1818,-0.2538,0.3115,16,259.97302285821,0.0195,-36.78459566455,0.0166,5975174999168604672,0.798,0.025,-3.752,0.026,-4.811,0.019,1.015,14.328753,0.002776,14.806066,0.003238,13.679124,0.002924,1.126942,,,1.233,3218.366,661.014,1241.789,1.0,1.6802189190727008,0.004387311125169194,0.3199876865226643,0.3636229118483703
-0.0747,-0.2586,0.3622,15,259.96254684226,0.0144,-36.82038242745,0.0118,5975170532402607744,0.7851,0.0192,-3.801,0.018,-4.782,0.013,0.906,10.980551,0.002768,11.816475,0.00292,10.08284,0.002813,1.733635,-13.36,0.17,1.298,4062.36,1261.38,3033.762,1.0,3.0031691778319436,0.03430076338212083,2.2206023638958623,0.05745540255798392
-0.0182,-0.1517,0.3013,17,259.84417908599,0.0296,-36.80696563286,0.023,5975173998438428032,0.8108,0.0365,-3.751,0.037,-4.759,0.028,1.043,15.349103,0.002782,15.911342,0.004085,14.625089,0.003066,1.286253,,,1.252,2837.483,363.923,854.28,1.0,1.3563318558823505,0.0011924878996059987,0.0,0.04700807724078608
0.047,-0.316,0.3986,15,259.82560044188,0.0594,-36.74176374011,0.0499,5975221414877444992,0.7953,0.0792,-3.785,0.072,-4.799,0.056,1.043,16.580784,0.002938,17.285107,0.009684,15.775636,0.005906,1.509471,,,1.263,1063.201,117.088,208.565,1.0,1.0691427605897528,0.0014696523118847289,0.0,0.03409440988429435
