pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.0878,0.1317,0.104,15,102.08158077119,0.045,41.05028618498,0.0413,951478849708390528,2.0782,0.0486,-2.64,0.057,-8.446,0.046,1.025,16.281368,0.002841,17.141434,0.008738,15.371796,0.004116,1.769638,,,1.301,1563.69,131.113,358.815,0.98,0.6511908488828781,0.0011703319829555,0.0,0.0955490502072747,0.0,0.146729718900672
0.0139,0.0894,0.0045,15,102.0838343119,0.0254,41.04310517792,0.0226,951478849708186368,1.855,0.0265,-3.169,0.03,-8.129,0.025,1.829,12.825368,0.002814,13.212295,0.003744,12.268164,0.002963,0.944131,,,1.211,1896.707,434.87,1088.562,0.96,1.050915271603433,0.0219581102534823,0.9742574257109357,0.0321340667645653,0.9270561119779556,0.036196264513057796
0.0676,0.1086,-0.0448,15,102.08050597427,0.0123,41.04113083774,0.011,951478811050907136,1.9565,0.0126,-3.116,0.015,-7.933,0.012,0.999,12.513512,0.002774,12.80667,0.003265,12.056759,0.002853,0.749911,,,1.195,3420.183,640.215,1825.281,1.0,1.2321356382065762,0.006131794747994,0.5723370650541868,0.2288093296567276,0.46450816558414526,0.18571580093249193
0.0525,0.3305,0.1815,14,102.071595115,0.2456,41.07017209261,0.235,951479605620200960,2.1467,0.2717,-2.47,0.347,-8.856,0.27,1.039,18.972868,0.004364,20.416248,0.154097,17.733355,0.043353,2.682894,,,1.51,320.845,7.047,25.096,0.91,0.3443774514158441,0.0270340540037694,0.1925530582566081,0.1101904038234532,0.5591337570591857,0.32296637189675764
0.0584,0.1558,0.0474,16,102.08352868227,0.018,41.07253839623,0.0167,951481083091177600,1.9781,0.0201,-3.002,0.023,-8.089,0.019,1.238,10.582863,0.002802,10.66744,0.002901,10.424032,0.002836,0.243408,,,1.158,2143.214,1369.949,2142.473,1.0,1.8537434581061083,0.0005508762093142,0.0,0.0,0.0,0.0
0.0614,0.3477,0.2038,15,102.07866280192,0.0463,41.07374026096,0.0427,951481083091178112,2.1125,0.0544,-3.057,0.058,-7.901,0.046,2.568,10.101177,0.002783,10.214441,0.003055,9.886031,0.002854,0.32841,,,1.167,2796.873,873.478,1810.116,0.95,1.809558704039176,0.0456039562496867,1.6685243324321013,0.0617566272782027,0.922061455485104,0.04128804733998376
-0.1837,0.1239,0.2889,15,102.06287645219,0.0294,41.07280205189,0.0263,951479674341906560,1.9744,0.0337,-2.67,0.036,-8.295,0.031,1.642,8.689774,0.002779,9.155967,0.00288,7.997298,0.002802,1.158669,19.75,0.44,1.269,3003.103,1523.55,4224.757,1.0,2.6558895593425675,0.0084417359297572,1.3039749471577189,0.4169677196409737,0.4909748383816463,0.15700514233658355
0.0508,0.1999,0.1294,15,102.07352185705,0.0162,41.07566413955,0.0154,951479670044364928,1.9084,0.0177,-3.124,0.019,-8.179,0.016,1.021,13.010966,0.0028,13.368909,0.00366,12.481966,0.003348,0.886943,,,1.207,2185.397,458.379,586.589,1.0,1.1055814389899516,0.0083972351051224,0.7244363594409728,0.0419396334657855,0.6552537279413906,0.03825953808388773
-0.1751,0.2576,0.0596,16,102.11609746206,0.0786,41.05378553938,0.0755,951480288519726976,1.9905,0.0855,-3.235,0.096,-8.35,0.082,0.951,17.318373,0.003057,18.424311,0.022275,16.291697,0.007545,2.132614,,,1.346,819.256,49.129,154.873,1.0,0.550239395696515,0.0008873197180539,0.0,0.0296045350808693,0.0,0.05380300885834373
-0.2717,0.3301,0.1354,16,102.05342159498,0.2031,41.07334990717,0.1922,951479639982168960,2.0164,0.2291,-2.464,0.27,-8.268,0.222,0.991,18.74719,0.004284,20.525661,0.214867,17.609135,0.019795,2.916527,,,1.342,331.031,5.053,55.402,0.98,0.3506940625561033,0.0185123924473083,0.2689882530040591,0.0458961167962907,0.7670168438082037,0.1369923967769692
