pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1965,0.0187,0.2576,17,97.68442434517,0.0641,-9.6030386,0.069,3002997810030718080,0.9324,0.0799,-3.121,0.085,0.188,0.08,0.994,17.045046,0.004994,18.561935,0.032974,15.76153,0.012543,2.800406,,,1.552,260.705,33.045,88.788,0.93,0.832062705929396,0.035946073472683734,0.7018110168720031,0.027526311438226383
-0.1592,0.1809,0.1871,17,97.74515140271,0.0727,-9.55507464396,0.0813,3003021552609906816,1.1886,0.1032,-2.976,0.092,0.722,0.099,0.98,17.380739,0.004599,19.081816,0.053895,16.14168,0.011564,2.940136,,,1.469,294.841,20.173,96.75,0.83,0.7345765524733023,0.012640633123921451,0.6557660313661263,0.04596516983665021
0.17,-0.0718,0.0649,17,97.81308373727,0.0136,-9.63542460071,0.015,3002973277177806208,1.0621,0.0176,-3.179,0.018,0.346,0.018,0.954,12.883589,0.002778,13.146464,0.002874,12.456775,0.002884,0.68969,,,1.193,3046.285,1574.27,1484.914,0.97,2.627056849759347,0.005193601595110976,0.0,0.0
-0.0847,0.1357,-0.0056,17,97.81101201931,0.0688,-9.59652693362,0.0764,3002974239250467584,1.0975,0.0855,-3.185,0.088,0.432,0.089,1.009,17.110807,0.003767,18.356627,0.027362,16.010805,0.010068,2.345821,,,1.39,422.671,39.888,112.24,0.96,0.8890101364339827,0.03175145327841224,0.5649794832767091,0.08509619895177292
-0.0843,-0.0803,0.2694,16,97.69259174458,0.0765,-9.57951574311,0.0886,3002998119268355584,1.0999,0.1078,-3.355,0.1,0.491,0.099,0.988,17.433264,0.004043,19.262518,0.037638,15.927665,0.007035,3.334853,,,1.819,367.026,28.927,168.114,0.96,0.728448610296014,0.0118133645791119,0.6621088711165064,0.03839084609919211
-0.0638,-0.0464,0.1609,19,97.81487489568,0.0265,-9.58557963529,0.028,3002974617207583872,0.9469,0.0344,-3.108,0.034,0.071,0.035,1.746,14.181521,0.002945,15.003641,0.00481,13.276033,0.004055,1.727608,,,1.309,1044.606,277.153,369.057,0.9,1.5196972753459173,0.02631652661356091,1.2854278068506693,0.19458907056882646
-0.0802,0.1404,-0.0723,19,97.83181872606,0.1938,-9.59154469132,0.2004,3002973856996728192,1.2606,0.232,-3.353,0.241,0.488,0.256,1.029,18.791332,0.00398,20.675154,0.106989,17.381796,0.014012,3.293358,,,1.67,378.047,10.152,79.069,0.87,0.48817299287242233,0.03301274138886769,0.36911158965561847,0.05032895135466989
-0.1271,0.2049,0.1497,17,97.83640319912,0.1404,-9.65368447875,0.1648,3002973002299898752,1.2492,0.1951,-2.877,0.171,0.224,0.193,0.993,18.431194,0.007463,19.916147,0.093625,17.194122,0.017992,2.722025,,,1.5,156.55,11.602,61.086,0.79,0.6905061298039793,0.010977195110774659,0.0,0.04388837665629626
0.0208,0.0143,0.092,17,97.68711460305,0.1658,-9.69623951022,0.1682,3002949878196254080,0.7741,0.1859,-3.466,0.238,0.421,0.225,1.04,18.631073,0.005199,20.569925,0.129464,17.337326,0.014196,3.232599,,,1.507,246.268,8.388,78.004,0.8,0.52739802839592,0.04513912086668492,0.35762797862991613,0.09724543685626208
-0.0817,0.119,0.0259,18,97.8420675381,0.0839,-9.60184712214,0.092,3002973792573860736,0.8823,0.1033,-3.035,0.106,0.456,0.113,1.026,17.500193,0.003558,18.843475,0.033547,16.342587,0.006668,2.500889,,,1.433,482.397,32.477,179.286,0.85,0.7752922863428574,0.017347207535338548,0.47100942930247625,0.062132486171062325
-0.106,0.0328,0.0559,18,97.84908002697,0.0949,-9.63241339077,0.1032,3002973139738841344,1.0183,0.1177,-3.229,0.122,0.12,0.131,1.037,17.691053,0.007275,19.042194,0.084191,16.515629,0.019886,2.526566,,,1.452,161.25,12.903,55.144,0.92,0.7654509278700992,0.018383278379044025,0.18331412890473356,0.1985609173628094
-0.1548,0.0496,0.3248,18,97.67043536251,0.1737,-9.54767680419,0.2003,3002999042685975168,0.7102,0.2443,-3.302,0.227,-0.004,0.24,1.086,18.722641,0.003597,21.154869,0.170951,17.136667,0.012406,4.018202,,,1.891,469.561,6.352,89.818,0.71,0.4859221499860917,0.02766220234552734,0.39664606671706176,0.03618436607172875
-0.2536,0.3144,-0.0354,17,97.85291321009,0.082,-9.65749428517,0.091,3002970150440427648,1.2084,0.0929,-2.887,0.103,0.047,0.116,0.963,17.509138,0.030221,17.800085,0.192186,15.801842,0.173069,1.998243,,,2.583,36.077,5.65,6.274,0.76,0.9919056661445995,0.007924473185383559,0.0,0.0
-0.0777,0.102,0.1588,17,97.85351261021,0.0533,-9.65758735996,0.0612,3002970150441896960,1.0436,0.0661,-3.254,0.068,0.169,0.079,0.979,16.804745,0.004937,17.817795,0.021079,15.700683,0.019425,2.117112,,,1.449,265.027,51.966,56.48,0.96,1.0594340110805214,0.004385431106886338,0.0,0.07101183280763151
-0.1089,0.0841,0.0468,17,97.86124144539,0.2046,-9.56117528836,0.2116,3002974028794913024,0.8878,0.249,-3.356,0.258,0.683,0.277,0.931,18.826323,0.004765,20.562508,0.09259,17.537174,0.017902,3.025333,,,1.527,279.305,11.732,61.398,0.83,0.5747378365514949,0.048407122342070785,0.0,0.12845856256558308
0.0373,-0.2193,0.1606,16,97.66259081633,0.0988,-9.7197918487,0.1041,3002948362070049536,0.8844,0.1287,-3.101,0.144,0.027,0.128,1.017,17.904821,0.005692,19.322662,0.02631,16.743546,0.015619,2.579117,,,1.423,217.971,41.501,70.649,0.8,0.7382688358660141,0.004665461341028451,0.0,0.09965708809274493
0.0451,0.027,0.12,18,97.8566893231,0.016,-9.55119040254,0.0174,3002974789006250624,1.0415,0.0205,-4.082,0.02,0.331,0.021,1.075,14.247737,0.002768,14.961233,0.003615,13.40671,0.002999,1.554523,,,1.289,4119.662,472.205,987.939,0.69,1.5537914618768154,0.01000042429993394,0.4704227600958501,0.50434399837469
-0.1707,0.1449,0.2689,17,97.80100013037,0.0576,-9.50032058627,0.0699,3003022136725438592,1.0758,0.081,-3.206,0.072,0.574,0.082,1.053,16.928526,0.003475,18.652636,0.028046,15.652357,0.006581,3.000278,,,1.512,512.805,38.906,182.155,0.97,0.8398219690322104,0.03796816680862004,0.7043491426825979,0.027313585045048692
-0.2004,0.1855,0.1474,18,97.88187093693,0.0742,-9.64354766009,0.0851,3002970494038980224,1.1167,0.0956,-3.044,0.094,0.842,0.106,1.008,17.437977,0.003377,18.586779,0.016912,16.384256,0.007158,2.202522,,,1.363,556.254,65.09,164.7,0.84,0.8647186695273773,0.004604192151496344,0.0,0.015612949067076831
-0.0187,0.034,0.1703,17,97.69864570801,0.0582,-9.74917783532,0.0628,3002947335575425280,1.0841,0.0701,-3.225,0.074,0.713,0.073,1.039,17.000317,0.016097,18.576597,0.070625,15.820659,0.047493,2.755939,,,1.417,68.461,15.385,22.9,0.95,0.8259709238927887,0.03725664694008701,0.7032395565596816,0.028318960449185453
-0.2419,0.0659,0.2487,17,97.60737774098,0.0516,-9.62479204718,0.0526,3002998256707333760,1.1924,0.0648,-3.035,0.069,0.533,0.068,1.058,16.75915,0.005385,18.337067,0.030007,15.478674,0.014224,2.858393,,,1.539,234.695,36.341,77.841,0.8,0.8766987607046878,0.04343551711741769,0.7553819073748241,0.03931724527653959
-0.0381,0.1605,0.2608,18,97.62279171126,0.1814,-9.55784062771,0.1943,3002999077045710848,0.817,0.2332,-3.369,0.239,0.572,0.238,1.023,18.72135,0.005527,20.766689,0.088578,17.302799,0.014345,3.46389,,,1.665,226.613,12.263,77.16,0.82,0.4945589205794305,0.029016870261071318,0.39486235248194407,0.038203307479796174
-0.0451,0.2216,0.0928,18,97.88742844797,0.1058,-9.63546243415,0.1226,3002970489746679552,1.0319,0.1299,-3.718,0.132,0.716,0.153,0.936,17.99305,0.003374,19.345051,0.046787,16.79911,0.009773,2.54594,,,1.473,557.643,23.248,115.926,0.89,0.7340998551906925,0.005559714358940252,0.0,0.06592270245600601
-0.1314,0.3117,0.0721,18,97.70902872752,0.172,-9.48501791139,0.183,3003023266301546240,0.9834,0.2368,-3.568,0.219,0.469,0.212,0.96,18.518942,0.005036,20.701488,0.134905,17.038294,0.018509,3.663195,,,1.743,257.566,8.05,59.337,0.9,0.5330336230608956,0.02904004777191878,0.44026494723509296,0.03620578623866974
-0.1417,-0.0034,0.2302,17,97.60035560427,0.1152,-9.60635928169,0.1149,3002998359786546432,1.1342,0.1448,-3.068,0.171,0.156,0.163,0.928,18.201887,0.020446,20.329908,0.094504,16.787397,0.054095,3.542511,,,1.651,53.591,11.494,20.098,0.86,0.593120993314148,0.026335752152250827,0.5052558593688531,0.03640221648765238
-0.0026,0.2104,-0.0263,18,97.84274149103,0.1768,-9.50771419504,0.1829,3002976640135575680,0.8004,0.2019,-3.715,0.212,0.535,0.227,0.914,18.695127,0.006302,20.646292,0.136865,17.282299,0.015995,3.363993,,,1.667,191.547,7.935,68.935,0.8,0.5038241727503536,0.030035753543148497,0.39648308612522476,0.040825613278063
0.0086,0.136,0.0385,18,97.84508215122,0.1378,-9.5070031839,0.145,3002976644432109440,0.7758,0.1684,-3.354,0.171,0.18,0.183,1.105,18.163477,0.00443,19.949223,0.090721,16.832365,0.014765,3.116858,,,1.574,312.939,11.974,74.886,0.78,0.6248951107607826,0.028737044000657172,0.5151118029977159,0.04393842839000645
0.14,0.0892,0.1434,17,97.87434718556,0.016,-9.53828192451,0.0169,3002976300834728448,1.0502,0.0195,-3.692,0.019,0.809,0.021,0.995,13.995933,0.002765,14.611194,0.003123,13.221463,0.002836,1.38973,,,1.271,4626.084,773.615,2145.582,0.9,1.5988971309466893,0.006326635761390315,0.0,0.21469351279192386
-0.0553,0.18,-0.0022,18,97.84716917377,0.1704,-9.50611339784,0.1769,3002976644432108160,0.9664,0.2024,-3.715,0.211,0.164,0.224,1.002,18.553007,0.003482,20.58428,0.13328,17.177889,0.014226,3.406391,,,1.605,510.058,8.148,77.83,0.83,0.5264038382021227,0.0297403052070657,0.42907197064248065,0.03938349094876527
-0.2138,0.0672,0.2268,17,97.58583870916,0.1621,-9.59862666079,0.1574,3002998561649627776,0.9543,0.1989,-3.213,0.205,0.445,0.193,0.987,18.62973,0.005201,20.413073,0.1327,17.24917,0.01155,3.163902,,,1.642,246.132,8.184,96.869,0.91,0.5366187015661142,0.045223288448156915,0.37343854390202397,0.09154701068333727
-0.0484,0.1161,0.0474,16,97.86737213337,0.1212,-9.50842512566,0.129,3002976678791841152,1.0844,0.1488,-3.741,0.148,0.378,0.159,1.035,18.018728,0.006145,19.463223,0.052263,16.820818,0.013926,2.642405,,,1.46,197.661,20.804,79.579,0.88,0.7287983334556916,0.008173276362924647,0.0,0.11287377140518606
-0.0895,0.0164,0.262,18,97.61364806572,0.1594,-9.52071085575,0.1746,3003002306861130368,0.9115,0.2074,-2.968,0.202,0.619,0.199,0.99,18.636995,0.005795,20.293228,0.087325,17.288925,0.016265,3.004303,,,1.615,212.948,12.44,67.756,0.78,0.6142436050670949,0.05768555881449873,0.12554551838696607,0.17594916913974684
-0.0368,-0.0581,0.0587,17,97.58894132445,0.0941,-9.52998141453,0.1024,3003002379875922176,1.135,0.1143,-3.737,0.125,0.065,0.108,0.925,17.701441,0.003739,19.407925,0.056182,16.40122,0.007555,3.006704,,,1.545,429.661,19.349,154.648,0.76,0.7028111908886311,0.012455924723951095,0.6286020342870207,0.044857757142442375
0.8786,-0.1984,-0.1245,9,97.57983129345,0.432,-9.5363753402,0.3946,3003002379875925632,0.9337,0.1795,-3.138,0.461,0.512,0.371,0.985,17.854696,0.005534,,,,,,,,,226.205,,,0.95,10.854599096046037,6.82962024676255,3.5810381751971327,5.368807278956936
-0.1717,0.0917,0.1384,18,97.58225983294,0.0653,-9.52829057089,0.0663,3003002379875922688,1.0103,0.0792,-3.619,0.084,0.377,0.079,1.111,17.054087,0.005145,18.439047,0.032382,15.896685,0.011465,2.542362,,,1.425,249.877,33.654,97.637,0.96,0.8392234760063978,0.039148813938785644,0.6952978118410882,0.036591340174337475
-0.0698,0.0329,0.3061,18,97.6629721025,0.1385,-9.79026485603,0.1451,3002946712804845824,1.0645,0.1693,-3.538,0.183,0.821,0.202,1.003,18.510735,0.003526,20.71961,0.115896,17.153673,0.011245,3.565937,,,1.564,493.503,9.371,99.672,0.87,0.5261992479595591,0.02800639808223459,0.4345010416051267,0.03497381879168897
-0.0481,-0.0111,0.2554,17,97.61556051455,0.0611,-9.47636919974,0.062,3003026088095378176,1.1209,0.0772,-3.184,0.077,0.41,0.073,1.874,15.81601,0.003411,16.948759,0.011619,14.711933,0.005354,2.236826,,,1.419,539.828,96.262,237.585,0.95,1.1635112476211804,0.029892809714000376,1.0331195252286938,0.05993599344855894
-0.2997,0.2645,-0.1636,17,97.89744260793,0.0823,-9.49451290216,0.084,3002976884950259200,1.0811,0.0907,-3.69,0.102,0.187,0.107,1.034,17.108486,0.006542,18.482468,0.031903,15.958555,0.016801,2.523912,,,1.418,182.998,34.164,65.532,0.87,0.8251986135417667,0.03573188516302042,0.687631705520231,0.04241045487986465
0.2661,-0.082,-0.0311,15,97.93633550898,0.0138,-9.56202865825,0.0151,3002975304402660096,1.0676,0.0163,-2.95,0.019,0.348,0.021,1.12,12.136917,0.002776,12.405743,0.002887,11.685954,0.002816,0.719789,,,1.204,3244.478,1461.005,2825.97,0.93,3.526046832684926,0.004287985745673217,0.0,0.0
-0.1624,0.034,0.169,18,97.55338141602,0.115,-9.56856858427,0.1101,3003001658321430272,1.0276,0.1327,-3.067,0.158,0.713,0.139,0.955,18.037663,0.003554,19.965384,0.10073,16.704321,0.00761,3.261063,,,1.56,483.655,10.783,153.342,0.88,0.6420607371728577,0.024956220286520957,0.5458045141329039,0.037888240163611454
-0.2348,0.1417,0.1516,16,97.55232200234,0.0773,-9.56015120456,0.0779,3003001864479857920,0.9993,0.0922,-3.326,0.107,0.853,0.099,1.014,17.413118,0.003936,19.126209,0.045353,16.141212,0.007878,2.984997,,,1.508,386.236,23.985,147.366,0.9,0.7310447058558418,0.011471072733807701,0.6579455503524995,0.0438023804892143
-0.0738,0.0772,0.332,17,97.54020599912,0.1337,-9.66856373754,0.1391,3002996225187404544,1.2154,0.1738,-3.63,0.172,0.607,0.168,0.994,18.216639,0.003712,20.280279,0.102097,16.784525,0.009969,3.495754,,,1.683,436.537,10.638,113.445,0.87,0.5989577196496794,0.026283647319333445,0.5065652769540284,0.03744588312678502
-0.1066,0.2418,0.091,16,97.96310445274,0.1467,-9.62217976773,0.1697,3002971868428483200,0.9087,0.1818,-3.134,0.187,0.821,0.232,1.095,18.336979,0.003507,19.790823,0.08234,17.160776,0.013965,2.630047,,,1.434,500.491,13.194,79.348,0.77,0.7024496953896953,0.004555465516210511,0.0,0.0
