pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0181,-0.1504,-0.0166,27,316.22407558192,0.0092,48.72169432947,0.0098,2165600271047197056,0.4664,0.0109,-0.494,0.012,-2.197,0.011,0.887,11.794859,0.002761,12.044357,0.00284,11.379208,0.002806,0.66515,,,1.194,6049.174,2043.434,3643.877,1.0,4.59112122290603,0.1871565816999186,0.8271424722979025,1.6295951627823109
0.0264,-0.1184,0.0393,25,316.23392789687,0.0359,48.71836570033,0.0366,2165601748518211968,0.5155,0.041,-0.306,0.044,-2.167,0.043,1.042,16.562698,0.002806,17.166018,0.004935,15.824875,0.003889,1.341143,,,1.247,2036.712,266.722,400.836,1.0,1.343610462974363,0.0060078907415611,0.2013712342552051,0.301849761275477
0.0056,-0.1656,0.0672,25,316.25679454523,0.0623,48.71794139931,0.0632,2165601675482481024,0.4823,0.0726,-0.669,0.082,-2.365,0.079,1.094,17.557163,0.002888,18.18285,0.015463,16.761915,0.007165,1.420935,,,1.283,1252.763,71.387,164.51,0.95,1.109861718928842,0.0024662381389849,0.0,0.0801182061071457
-0.0131,-0.2096,-0.0035,27,316.2352583018,0.0248,48.75767943144,0.0258,2165604737813213952,0.4662,0.0294,-0.363,0.032,-2.192,0.031,1.031,15.957567,0.002778,16.485971,0.003866,15.268439,0.00325,1.217532,,,1.24,3039.885,405.804,651.74,1.0,1.5233962764229034,0.0108623291407815,0.7746160650786952,0.1143284354578161
0.0954,-0.1562,0.0341,26,316.25685793023,0.0138,48.70947348279,0.0146,2165601473637814144,0.4923,0.0164,-0.372,0.017,-2.239,0.018,1.024,14.49679,0.002765,14.824214,0.00291,13.99949,0.002911,0.824724,,,1.202,4717.704,1314.308,1308.579,1.0,2.352200054987857,0.014069439195854,0.464334134491022,0.4593951662734757
0.0979,-0.021,0.0489,23,316.27606567585,0.0907,48.75445538874,0.0925,2165601851585888128,0.3939,0.1051,-0.423,0.127,-2.02,0.119,1.172,18.024298,0.003328,18.816854,0.018965,16.968307,0.022906,1.848547,,,1.463,581.602,57.879,47.755,0.98,0.9289606686975534,0.0259949220717888,0.8309904588293988,0.0462063571296421
-0.0618,-0.1813,0.0253,27,316.19676490381,0.015,48.75368029818,0.0149,2165604978331344512,0.477,0.017,-0.401,0.02,-2.256,0.018,1.072,14.670745,0.002766,15.008527,0.003022,14.158515,0.002928,0.850012,,,1.206,4538.243,934.366,1222.754,1.0,2.214567189242371,0.0155920123689565,0.5638592084544147,0.4526072682288029
-0.0001,-0.2295,-0.0589,27,316.20625763536,0.0129,48.76420514318,0.0134,2165604978331357440,0.487,0.0153,-0.389,0.016,-2.228,0.016,1.028,14.459328,0.002769,14.754658,0.003155,13.974594,0.002924,0.780064,,,1.21,3962.606,736.903,1240.298,1.0,2.3987810196244954,0.002441190822388,0.0,0.0375347468825897
0.0007,-0.2308,-0.0606,27,316.20628218897,0.0138,48.76506249855,0.0144,2165604978331357952,0.4632,0.0165,-0.404,0.018,-2.279,0.018,1.051,14.643117,0.002769,14.942197,0.003119,14.156761,0.002938,0.785436,,,1.209,3978.151,779.363,1178.719,1.0,2.255579662456354,0.0023561668647115,0.0,0.0
0.0295,-0.1106,0.0738,24,316.24352751776,0.0231,48.68155379171,0.0221,2165599996169057280,0.4936,0.0258,-0.281,0.028,-2.229,0.027,1.024,15.56656,0.002774,16.036407,0.003554,14.923709,0.003056,1.112699,,,1.231,3414.213,493.114,870.202,1.0,1.664440232948824,0.0121217960595131,0.9359651589134964,0.1046546005355958
