pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0971,0.2203,0.1444,25,122.87639519318,0.058,-52.23232659896,0.0648,5513009786244544256,3.0662,0.069,-6.743,0.083,2.802,0.094,0.982,17.429594,0.002989,18.868736,0.025476,16.262482,0.005496,2.606255,,,1.426,937.218,42.875,229.27,0.99,0.4067956314784299,0.016001344373290226,0.28311533277770407,0.03767333167659292
0.1052,0.3214,-0.0216,24,123.25472493962,0.056,-52.22656956464,0.0589,5320859271613178752,2.9828,0.0637,-6.927,0.078,2.49,0.075,0.985,17.251852,0.003319,18.717859,0.033894,16.078861,0.005899,2.638998,,,1.428,586.569,32.142,208.88,1.0,0.40508550372212576,0.01193955677572529,0.3502376746893195,0.02057210474612116
0.105,0.2204,0.0072,24,123.31279833415,0.0495,-52.23617694628,0.057,5320859026798134528,3.123,0.0557,-6.862,0.066,2.724,0.069,1.623,7.134984,0.00279,7.084549,0.002982,7.170189,0.002926,-0.08564,,,1.167,2482.531,1030.644,1232.574,0.97,2.927481585558141,0.04710625398771922,2.751137470780096,0.08008105100242051
0.0718,0.2441,0.1096,25,123.32361428175,0.0151,-52.23189627738,0.0167,5320859065454785664,2.991,0.0171,-7.022,0.019,2.89,0.02,1.023,14.417339,0.00313,15.035402,0.005889,13.66103,0.00437,1.374372,,,1.255,730.697,209.368,322.776,0.99,0.7463546885539841,0.0005283322719866758,0.0,0.06650145267422787
0.0331,0.1897,-0.0713,26,123.38316738206,0.0342,-52.31446187762,0.0383,5320854839207033600,2.9572,0.0384,-7.053,0.046,2.498,0.05,0.98,16.515499,0.003219,17.683281,0.014079,15.438087,0.004735,2.245193,,,1.383,652.195,78.676,283.775,1.0,0.5312354654801658,0.004959873086842667,0.26114763962718923,0.06492910976977675
-0.0366,0.2449,0.0426,27,122.79765551579,0.0096,-52.55528903606,0.01,5320824602637781632,2.8522,0.011,-7.002,0.013,2.435,0.012,1.008,13.505581,0.002854,13.962147,0.003884,12.887892,0.003505,1.074255,,,1.22,1460.06,401.784,511.965,0.99,0.8690055810413547,0.0005138262139434845,0.0,0.0
0.0213,0.1915,-0.0945,26,123.02337055525,0.0747,-52.03302099676,0.0793,5513024732731294080,2.8322,0.0855,-6.799,0.1,2.313,0.103,1.043,17.732937,0.00318,19.360764,0.028469,16.501129,0.006828,2.859634,,,1.471,683.634,38.321,174.227,0.98,0.35114171376383674,0.012507057862265926,0.3010826959836399,0.018515335365658397
0.0851,0.2333,-0.0216,27,123.48803071477,0.1439,-52.48817420191,0.155,5320840305037846144,2.7195,0.1623,-6.661,0.196,2.009,0.194,2.988,17.111549,0.004226,18.514912,0.019377,15.869919,0.004848,2.644993,,,1.52,338.883,56.622,273.827,0.88,0.4188263510948427,0.012240609202749952,0.37702371203563323,0.0193179657426525
0.1361,0.1211,-0.0374,26,122.4257807275,0.0469,-52.57754442511,0.0519,5512974292635111296,2.9255,0.0523,-7.106,0.063,1.78,0.061,1.896,15.827219,0.002937,16.805929,0.006762,14.842694,0.003979,1.963235,,,1.337,1066.793,176.266,382.826,0.95,0.6052115518043585,0.003142698719397157,0.17444118156800578,0.13838484048060973
0.098,0.1899,-0.0419,22,123.1512647219,0.0185,-51.87147862812,0.0185,5513032360593084672,2.9408,0.0195,-7.485,0.023,2.377,0.025,1.027,14.979031,0.003199,15.707185,0.006916,14.142971,0.004808,1.564214,,,1.28,668.328,171.58,277.267,0.99,0.6911903687709844,0.0003844910389166209,0.0,0.0
