pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.061,-0.2556,0.1029,23,219.02567141603,0.0163,-59.96967140064,0.0193,5878781536337638144,0.7537,0.0267,-7.403,0.025,-6.158,0.025,1.045,15.176704,0.002767,15.719297,0.003133,14.467204,0.002919,1.252093,,,1.249,4216.881,762.299,1265.175,1.0,1.3574231062106064,0.0111539063379943,0.8787436196416648,0.0580834179229429,0.6473616189537047,0.04311884056471015
-0.0796,-0.238,0.0038,23,219.00139674443,0.0077,-59.96854193912,0.0091,5878781497659461632,0.6876,0.0127,-7.375,0.012,-6.017,0.012,0.959,12.720905,0.002765,13.508855,0.002921,11.849869,0.002859,1.658986,,,1.29,4768.488,1256.917,1735.868,1.0,2.033180008156356,0.005095591090132,1.3974000553361048,0.036390480982653,0.6872977551078899,0.01798100325581974
-0.0607,-0.2495,0.0272,23,219.01709131271,0.0118,-59.95818272589,0.0134,5878781605057123712,0.7222,0.0191,-7.314,0.018,-6.251,0.017,1.076,14.166152,0.002765,14.60781,0.002936,13.536016,0.003405,1.071794,,,1.235,4657.587,1188.633,556.443,1.0,1.6756329031585102,0.0070552255589849,0.6494432380467166,0.3520755203201663,0.3875808578493168,0.21012128517110218
-0.029,-0.262,0.0058,23,218.98930685827,0.0164,-59.96684441043,0.0187,5878781570697380480,0.7256,0.0267,-7.246,0.024,-5.945,0.024,0.977,15.188907,0.002766,15.742518,0.003234,14.472434,0.00291,1.270084,,,1.25,4414.562,663.922,1313.608,1.0,1.33692349030709,0.0131583472547835,0.952300545104883,0.0482861383826035,0.7123074371938372,0.036791484653170364
0.0275,-0.295,-0.0319,23,219.02849635578,0.0685,-59.95535005125,0.0733,5878781532021199360,0.6142,0.1096,-7.118,0.102,-6.323,0.098,0.992,17.838665,0.002968,18.649996,0.011127,16.988329,0.005878,1.661667,,,1.265,985.14,100.795,209.853,0.99,0.8572283791273796,0.0016278200020477,0.0,0.0461272520917763,0.0,0.05380975853684615
-0.0505,-0.2306,-0.0215,23,219.04845796043,0.0105,-59.97398036735,0.0125,5878593863449624576,0.7192,0.0177,-7.321,0.016,-5.921,0.016,0.972,14.14922,0.002759,14.63794,0.002918,13.488343,0.002834,1.149597,,,1.236,7156.297,1269.289,2188.846,1.0,1.5120002143689868,0.0269554835840123,1.40394337513762,0.0368663588737286,0.9285338466195503,0.029470818150587837
-0.0432,-0.2722,0.0304,23,218.98391539153,0.0261,-59.97867979971,0.0285,5878781398898681856,0.6804,0.0409,-7.427,0.039,-6.255,0.037,0.997,16.118326,0.002784,16.762411,0.004484,15.301405,0.005274,1.461006,,,1.294,2708.901,309.332,242.578,0.99,1.099794200134582,0.0251187337994338,0.8881036229020437,0.0541617977978446,0.8075180090905792,0.052587479738069716
-0.0096,-0.2627,0.063,22,219.04066601763,0.0585,-59.98572349564,0.0611,5878593824768878592,0.6442,0.0888,-7.187,0.088,-6.331,0.082,0.999,17.506027,0.002951,18.270569,0.010297,16.645796,0.004806,1.624773,,,1.288,1028.458,109.543,277.458,0.99,0.9066910290361654,0.0014010431922745,0.0,0.1105180609415181,0.0,0.12189164489583788
-0.0739,-0.1248,-0.0509,23,219.00742013085,0.0117,-59.94984903327,0.0138,5878781605061862144,0.6635,0.0195,-7.369,0.018,-5.915,0.017,1.057,10.283011,0.002761,11.031551,0.002813,9.43525,0.002801,1.596301,-33.67,0.52,1.283,5904.84,3022.279,4477.974,1.0,2.1949013468040843,0.0003413079191243,1.5816482773551268,0.7162098893787806,0.7206010783391732,0.32630620626788825
-0.0271,-0.247,0.0546,23,219.01326582537,0.0284,-59.99411478288,0.0315,5878593721698572800,0.8017,0.0445,-7.364,0.042,-6.182,0.041,0.983,16.345936,0.002798,16.956133,0.004325,15.545058,0.003748,1.411075,,,1.294,2239.738,328.562,433.911,1.0,1.1153825503101995,0.0045048699421381,0.3165402459173851,0.2889808713839457,0.2837952286678252,0.2590893135857035
0.0359,-0.293,-0.033,22,219.06339073193,0.0983,-59.96271146608,0.1018,5878595336597881344,0.6736,0.1559,-7.387,0.145,-6.218,0.133,0.987,18.375113,0.003101,19.354048,0.025269,17.415134,0.009848,1.938913,,,1.313,763.114,43.231,114.954,1.0,0.7786363595235609,0.0065750923567199,0.2858890200541536,0.227563084098984,0.36716628572172766,0.2922749323012204
-0.0324,-0.304,-0.0184,22,218.99168017314,0.0082,-59.99194867594,0.0099,5878781394580247808,0.708,0.0141,-7.314,0.013,-6.086,0.013,0.962,13.155283,0.002761,13.67336,0.002888,12.464842,0.002812,1.208518,,,1.245,5912.882,1460.381,3077.39,1.0,1.976083389565475,0.0059633546090844,0.373167074038617,0.4966252372464259,0.1888417644766871,0.25131860156032715
-0.0324,-0.2187,0.0367,23,219.07085118155,0.0088,-59.97356746372,0.0106,5878595272199277568,0.7066,0.0148,-7.328,0.013,-6.264,0.013,0.966,13.429146,0.002758,13.932201,0.002855,12.757358,0.002815,1.174844,,,1.238,8805.036,1800.756,2904.235,1.0,1.8943431431927955,0.0052770076550077,0.7514708373474969,0.3393852469773042,0.3966920354677349,0.1791606257161135
-0.0053,-0.1472,-0.0551,23,219.06548429258,0.0389,-59.95723783387,0.047,5878595340918907008,0.67,0.0668,-6.998,0.059,-6.164,0.06,3.475,14.567916,0.002803,15.072777,0.003184,13.870663,0.002905,1.202114,,,1.256,2100.717,708.101,1345.1,0.99,1.4150316197346695,0.0302199197488342,1.2724999959094383,0.0450804032757917,0.8992731880776226,0.03719928092651439
-0.0306,-0.1346,-0.0055,23,218.99654508418,0.0129,-59.99646507544,0.0151,5878593726010668032,0.7172,0.0203,-7.324,0.019,-6.112,0.019,1.021,14.549704,0.002762,15.100481,0.00298,13.834205,0.002876,1.266276,,,1.25,5698.062,1036.465,1560.646,1.0,1.3825854609357002,0.0179662011907198,1.3222902380682553,0.0219634181514809,0.9563895147381063,0.02016955511351197
-0.0425,-0.1832,0.0823,23,219.02902865975,0.0087,-59.99798536531,0.011,5878593760370404864,0.7145,0.015,-7.511,0.013,-6.167,0.014,1.022,13.54033,0.002758,13.981576,0.002861,12.920546,0.002814,1.06103,,,1.228,8305.307,1716.07,2950.654,1.0,1.7554260252652352,0.0819781695965405,1.0658162440987484,0.7325731028497604,0.6071553165777576,0.41828139395455394
0.0284,-0.2662,0.0578,22,219.07099355527,0.0513,-59.98115256294,0.0548,5878595267878385920,0.6112,0.0778,-7.29,0.074,-6.15,0.072,0.981,17.281738,0.002892,18.006552,0.010825,16.403013,0.007143,1.603539,,,1.318,1234.691,103.802,165.128,1.0,0.9430289465422316,0.0036842443818416,0.1790489733613389,0.2397484987271375,0.18986582969467797,0.25423346768332516
-0.013,-0.2478,0.1347,23,219.00455361265,0.0887,-59.94109380199,0.0912,5878781811195915008,0.8052,0.1304,-7.317,0.127,-6.027,0.119,0.999,18.19017,0.003072,19.050493,0.018347,17.309027,0.009428,1.741467,,,1.276,798.618,59.874,120.568,1.0,0.8090562777148947,0.0017944897284813,0.0,0.0237861706740806,0.0,0.02939989631038085
0.0291,-0.1733,-0.087,23,219.05780363305,0.0097,-59.94674542425,0.0113,5878783013806800000,0.7289,0.0164,-7.339,0.015,-6.204,0.014,1.236,13.342357,0.00277,14.103178,0.003053,12.484859,0.002879,1.61832,-38.41,1.45,1.287,3805.486,876.105,1532.825,1.0,2.015709783749493,0.0001092607528821,0.0,0.1255123405468939,0.0,0.06226706917769876
