pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1528,0.0559,0.0172,26,129.25783958467,0.037,-50.02877078572,0.0429,5322847635319893120,0.2874,0.0441,-4.119,0.048,4.174,0.05,0.989,16.671345,0.002829,17.103718,0.004443,16.070803,0.004138,1.032915,,,1.219,1693.18,313.98,355.331,1.0,1.542679518976397,0.002163065517048721,0.0,0.12162430541932588
-0.134,0.0696,0.0548,26,129.23206398265,0.0383,-50.02238464037,0.0452,5322847841478310912,0.2698,0.0474,-3.847,0.049,4.104,0.051,1.02,16.741179,0.002826,17.252087,0.005972,16.073446,0.004393,1.17864,,,1.232,1722.575,205.648,320.0,0.8,1.4394485763227243,0.024361169589716125,1.0444097687908185,0.06175595782004335
-0.1483,0.0114,-0.0102,25,129.20810295087,0.1036,-50.02933455439,0.1228,5322847768453102848,0.1834,0.1265,-3.986,0.137,4.283,0.138,1.03,18.496778,0.003239,19.143654,0.021822,17.79418,0.014741,1.349474,,,1.204,637.379,50.165,75.012,0.97,1.051149457323923,0.002801467108006185,0.0,0.08723277851328216
-0.074,0.1737,0.0611,28,129.25099713598,0.011,-50.06492123952,0.0131,5322846776314514176,0.2957,0.0138,-4.092,0.015,4.161,0.015,1.213,13.799072,0.002774,13.927315,0.026822,13.110422,0.020514,0.816893,,,1.438,3417.131,40.699,53.422,1.0,2.9359211489579153,0.011446024344324231,1.4748886577453033,0.3693207027845043
-0.0734,0.0245,0.0647,25,129.25013889295,0.0362,-50.0653468528,0.034,5322846776314514304,0.2226,0.039,-3.927,0.048,4.225,0.04,1.776,14.99895,0.002943,,,,,,,,,1049.145,,,0.98,1.5542843550563972,1.0194174592448304,0.6344119767560719,0.8730011294332827
-0.2544,0.0356,0.0724,23,129.25814810709,0.0531,-50.02707717733,0.0669,5322847635319892736,0.2819,0.0643,-4.089,0.068,4.307,0.082,0.979,17.266888,0.002886,17.766653,0.010427,16.603725,0.006289,1.162928,,,1.233,1262.505,108.074,192.631,1.0,1.3512633201558322,0.0023275293618729236,0.0,0.06317795585855633
-0.0891,0.1538,0.0494,28,129.24888188956,0.0125,-50.06650821949,0.0145,5322846776326440960,0.2884,0.0155,-4.129,0.017,4.209,0.017,1.048,14.335263,0.002764,14.660249,0.003283,13.776538,0.006427,0.883711,,,1.242,5092.178,627.75,187.526,1.0,2.6608949221713094,0.014932018863197742,1.5581848089590324,0.087077305220237
-0.0815,0.1379,-0.0201,28,129.25456314282,0.0131,-50.06486332986,0.0148,5322846776326443264,0.3252,0.0157,-4.041,0.017,4.258,0.018,0.91,14.448714,0.002769,14.734982,0.002973,13.989235,0.002995,0.745748,,,1.2,3917.425,1058.944,998.63,1.0,2.5545993386166255,0.07971963826298988,1.6364220232297715,0.2583722377130977
-0.0814,0.003,-0.0665,25,129.24889320505,0.0227,-50.02208653279,0.0274,5322847841478317056,0.3032,0.0273,-3.992,0.03,4.12,0.031,0.969,15.702459,0.002787,16.025608,0.004008,15.20063,0.00348,0.824978,,,1.207,2584.327,377.3,522.073,0.99,1.9734952478590089,0.014213403965915482,0.6208574415073277,0.4290921897596167
-0.147,-0.1014,0.0353,24,129.19499905287,0.0499,-50.04673754467,0.0584,5322847665373840256,0.2336,0.0606,-4.137,0.066,4.273,0.069,1.03,17.101534,0.002857,17.588615,0.007885,16.463923,0.004336,1.124693,,,1.22,1436.891,147.222,327.19,0.99,1.3987394377659113,0.0021437972464093346,0.0,0.028837195248926317
-0.2372,0.0636,0.1163,26,129.22012747567,0.0758,-50.06900238422,0.0907,5322847394801719808,0.3087,0.0943,-4.028,0.104,4.193,0.111,1.047,17.888407,0.003028,18.45985,0.021926,17.206289,0.009583,1.253561,,,1.217,865.296,49.924,118.429,0.99,1.1868660867221867,0.0026074632492452854,0.0,0.07518184806148692
-0.1167,0.1293,0.0006,28,129.25455371167,0.0206,-50.06700049204,0.0228,5322846776326444288,0.3019,0.0245,-4.108,0.028,4.34,0.027,1.055,15.39526,0.002778,15.68731,0.003249,14.922025,0.003186,0.765285,,,1.205,3073.722,651.937,705.585,1.0,2.15892093691044,0.0026560938276710797,0.0,0.19564363065914595
-0.1853,0.0315,0.0738,24,129.24475738242,0.0787,-50.0190446089,0.0934,5322847837172605824,0.1925,0.0962,-4.169,0.102,4.275,0.11,1.028,17.896303,0.003026,18.531921,0.017071,17.142357,0.008288,1.389565,,,1.247,868.429,64.468,139.118,0.98,1.1320738480444898,0.03301661024338719,0.8164527204125603,0.11089429212702762
-0.206,0.012,0.0571,24,129.1990992098,0.0552,-50.05983327431,0.0661,5322847669667600512,0.2193,0.0676,-3.938,0.072,4.254,0.078,1.038,17.389223,0.002912,17.869123,0.007974,16.750271,0.0059,1.118853,,,1.224,1153.509,145.354,208.853,0.98,1.3176643877517844,0.003119592934546614,0.0,0.03898624435486967
-0.2023,0.1029,0.2278,25,129.2712082455,0.0732,-50.05679873368,0.0962,5322846806380346624,0.298,0.0973,-4.028,0.102,4.171,0.123,1.025,17.89473,0.003067,18.487501,0.014292,17.179884,0.008821,1.307617,,,1.233,806.261,77.458,129.749,0.99,1.1851712465293593,0.0036031952745962494,0.0,0.1945214526162264
-0.1363,0.1266,0.0724,27,129.25414406286,0.0249,-50.06874483575,0.0288,5322846776326444544,0.2893,0.03,-4.099,0.033,4.295,0.036,1.016,15.858525,0.002784,16.175859,0.004772,15.373412,0.003955,0.802447,,,1.199,2738.031,280.491,387.251,1.0,1.904555114982849,0.0022613101381991764,0.0,0.06733336233339517
-0.042,-0.0561,0.0035,25,129.24475281618,0.0466,-50.07149677549,0.0584,5322846673249895168,0.2812,0.0593,-4.109,0.064,4.252,0.068,1.003,16.966547,0.002936,17.448278,0.008588,16.31534,0.006568,1.132938,,,1.232,1070.569,133.685,182.607,1.0,1.4420702310764375,0.00275330957177938,0.0,0.1487136276986652
-0.0994,0.1098,-0.0218,28,129.2595765769,0.015,-50.06735358513,0.017,5322846776326445952,0.3281,0.018,-4.043,0.02,4.318,0.021,1.05,14.773331,0.002803,15.042418,0.003181,14.338247,0.003328,0.70417,,,1.194,2108.044,710.716,598.619,0.99,2.5008616076084405,0.0017547209802201845,0.0,0.0
-0.1004,0.126,-0.0188,28,129.25621201367,0.0175,-50.07019908404,0.0197,5322846776326445568,0.3026,0.021,-4.077,0.023,4.208,0.024,1.043,15.11171,0.002771,15.427354,0.00322,14.624999,0.003009,0.802355,,,1.201,3705.446,675.783,963.337,1.0,2.197288361210405,0.07506185420763906,1.4055817379659064,0.15945104861208378
-0.1882,0.0581,0.1119,25,129.27353198205,0.0584,-50.05997349722,0.0689,5322846810686188416,0.3425,0.0724,-4.118,0.079,4.075,0.084,0.982,17.511518,0.002926,18.033337,0.008864,16.841671,0.006168,1.191666,,,1.229,1102.675,129.048,197.367,0.95,1.2833343701518793,0.0026472310714789993,0.0,0.0961993306468044
-0.2067,-0.0136,0.0905,24,129.27826781012,0.0694,-50.03542513902,0.0823,5322849044069177344,0.2581,0.0853,-4.199,0.091,4.069,0.1,0.943,17.781702,0.00301,18.465292,0.011652,17.011032,0.006219,1.45426,,,1.242,895.542,95.97,195.344,0.92,1.1046557230244438,0.029760024287095937,0.9643843767316165,0.05327482536263621
-0.1707,0.1067,-0.0782,25,129.24963175147,0.0375,-50.01612454504,0.0452,5322847841478316160,0.2563,0.0463,-4.133,0.049,4.274,0.05,0.999,16.6943,0.002853,17.111155,0.00677,16.08511,0.004197,1.026045,,,1.232,1465.875,176.025,346.329,1.0,1.5378442090751807,0.002014386708253355,0.0,0.07690568863280829
-0.1867,0.0363,0.087,26,129.23289381432,0.0422,-50.07479029332,0.0481,5322847429161465088,0.246,0.0504,-4.06,0.059,4.297,0.059,0.932,16.892502,0.002845,17.406725,0.007322,16.20219,0.004225,1.204535,,,1.247,1534.641,160.383,342.167,1.0,1.4050549524451372,0.023048253165715103,0.9826670615070343,0.07007027083175363
-0.1753,0.0053,0.0813,25,129.25421442253,0.0626,-50.0722873902,0.0719,5322846776326445184,0.2248,0.0756,-4.267,0.083,4.505,0.09,1.061,17.407026,0.0029,17.948845,0.01159,16.731646,0.006946,1.217199,,,1.224,1202.03,96.519,170.673,0.68,1.3095700861886561,0.0022996979385769534,0.0,0.14949170247588045
-0.1787,0.0078,0.0957,26,129.21167585112,0.0325,-50.07192046953,0.0357,5322847463521193088,0.3043,0.0392,-4.053,0.045,4.16,0.043,1.015,16.363214,0.002805,16.743378,0.005138,15.813165,0.004332,0.930213,,,1.21,2064.717,251.669,327.622,1.0,1.6637882314124102,0.001999153807660944,0.0,0.07894182947743152
-0.08,0.0998,0.0128,27,129.22762270495,0.0228,-50.01379721926,0.0256,5322847910197783168,0.2722,0.0267,-4.018,0.031,4.272,0.03,1.114,15.571505,0.002784,15.878566,0.003307,15.091092,0.003405,0.787474,,,1.202,2722.598,611.367,556.421,1.0,2.0587922797485123,0.003432244755391214,0.0,0.18051810918172123
-0.1899,0.0205,0.149,26,129.24602438249,0.0756,-50.07534879837,0.0898,5322846668941348480,0.3367,0.0941,-3.979,0.105,4.187,0.108,1.003,17.88073,0.003045,18.318274,0.025531,17.01622,0.019637,1.302053,,,1.418,837.888,42.783,55.856,0.98,1.2082349690116474,0.012657557124383493,0.1340007106687777,0.277374812374287
-0.1226,0.078,0.0206,28,129.21009670458,0.0173,-50.07377550228,0.0186,5322847463521192960,0.2735,0.0201,-4.088,0.024,4.288,0.022,1.059,14.984292,0.002772,15.303125,0.003136,14.489393,0.003017,0.813732,,,1.205,3626.792,758.453,946.66,1.0,2.2231258757484404,0.05918057693755034,1.5782007118454207,0.1231967983895049
-0.1131,0.1212,0.0849,26,129.20158459039,0.0882,-50.07460810814,0.1054,5322847463521190528,0.2174,0.111,-4.157,0.119,4.158,0.116,1.013,18.188082,0.003152,18.91913,0.01933,17.358322,0.008971,1.560808,,,1.274,709.552,56.762,127.348,0.98,1.0227275233512139,0.03181718737019161,0.8921283450119597,0.05762908558609779
-0.1101,0.0906,0.0014,26,129.22097058943,0.0888,-50.08092669983,0.1033,5322847390499773824,0.1609,0.1081,-3.943,0.12,3.925,0.12,1.021,18.181311,0.003103,18.983442,0.021483,17.329674,0.010733,1.653769,,,1.269,760.627,50.971,104.759,0.64,1.0136309054928003,0.027545961135095224,0.9071247140101949,0.04208548055476651
-0.2748,-0.0688,0.1456,24,129.29164126572,0.0699,-50.04918441448,0.082,5322848288154942848,0.3219,0.0835,-3.984,0.094,4.102,0.1,0.968,17.724369,0.002999,18.284111,0.014379,17.054863,0.008148,1.229248,,,1.213,915.992,76.97,141.834,0.98,1.2263618681554138,0.002702574725726143,0.0,0.09479342651510668
-0.1176,0.091,-0.0053,27,129.28596144932,0.0183,-50.0243068563,0.0201,5322849078428916096,0.2895,0.0211,-4.07,0.024,4.286,0.024,0.984,15.276661,0.002772,15.632075,0.003696,14.738334,0.003001,0.893742,,,1.214,3579.576,448.048,981.771,1.0,1.9858656093580342,0.0556051431824752,1.609066173571196,0.08256185333898337
-0.0906,0.068,-0.0359,27,129.26644983003,0.019,-50.01096735894,0.0215,5322849112788841728,0.2513,0.0223,-3.933,0.025,4.288,0.027,0.995,15.386764,0.002776,15.745096,0.00336,14.844103,0.003203,0.900993,,,1.215,3202.188,579.791,690.498,0.99,1.9089020092431133,0.05721415875874681,1.5931775862053752,0.07977819213830796
-0.0473,0.0813,-0.0089,26,129.26539862548,0.0366,-50.07847462745,0.04,5322846707606974848,0.2692,0.0438,-4.168,0.049,4.132,0.046,1.096,16.426908,0.002807,16.835899,0.005262,15.832011,0.004188,1.003888,,,1.226,2018.263,243.339,347.631,0.98,1.61830020967749,0.013228711396929245,0.7396603547677708,0.28705696424373034
-0.1166,0.0174,0.024,25,129.27649955515,0.0883,-50.07417470102,0.1026,5322846703301088384,0.2256,0.1059,-3.906,0.129,4.195,0.118,0.99,18.128828,0.003114,18.700106,0.025297,17.427664,0.011756,1.272442,,,1.231,748.58,43.183,95.069,0.97,1.1320565165093786,0.0030690046537911286,0.0,0.08393506919588932
-0.1155,0.05,0.0519,25,129.28960284046,0.0609,-50.07176209515,0.0722,5322846741966721280,0.2973,0.0743,-4.261,0.084,4.075,0.088,1.025,17.486225,0.002924,18.025223,0.010494,16.777723,0.006473,1.247499,,,1.25,1109.225,107.327,185.896,0.84,1.289960577030372,0.005701395105887385,0.12373129969772662,0.2526894279117421
-0.0977,0.1102,0.0036,28,129.28689229349,0.0221,-50.07419127299,0.0237,5322846741966720768,0.3037,0.0257,-3.966,0.032,4.031,0.028,1.008,15.570494,0.00278,15.887864,0.003247,15.074444,0.00318,0.81342,,,1.206,2917.085,654.161,712.14,0.58,2.0338272996417026,0.01641630533755447,0.8555573664220197,0.3461468991798434
-0.0538,0.0881,-0.003,28,129.21978386417,0.0208,-50.08979281014,0.0233,5322846638887481344,0.3033,0.0248,-4.095,0.028,4.262,0.029,1.048,15.481166,0.002781,15.771395,0.003464,15.020768,0.003185,0.750627,,,1.198,2899.564,529.013,706.613,1.0,2.109635171835961,0.0020751396656728577,0.0,0.0
-0.156,0.0902,0.0933,24,129.22597359528,0.0625,-50.09189483118,0.0742,5322846634588032000,0.2758,0.0772,-4.08,0.083,4.314,0.088,0.967,17.589636,0.002951,18.078386,0.008558,16.908836,0.006285,1.16955,,,1.25,1028.214,134.203,192.792,0.99,1.2672840262777998,0.003162502591130371,0.0,0.06408594507470376
-0.0697,0.0634,-0.0237,27,129.17500677637,0.0232,-50.01306456947,0.0248,5322859592508801152,0.2809,0.0263,-4.102,0.03,4.291,0.03,0.957,15.646788,0.002783,15.964791,0.003653,15.153584,0.003443,0.811208,,,1.204,2796.306,460.467,538.325,1.0,2.0117139201448206,0.011254351500113629,0.3454790239879772,0.4319900922526186
-0.1273,0.0893,-0.0436,27,129.30734776645,0.0169,-50.02627919951,0.0182,5322848322514681728,0.286,0.0193,-4.116,0.022,4.218,0.023,0.982,15.077961,0.002771,15.387169,0.003156,14.590692,0.00299,0.796477,,,1.205,3637.166,736.246,1009.955,1.0,2.213410299370878,0.08203331913919341,1.421170809116803,0.17913064495753497
-0.1948,-0.0029,0.0737,24,129.19722985686,0.0564,-49.99920995944,0.068,5322859691282408704,0.2055,0.0693,-4.018,0.075,4.132,0.082,0.983,17.463781,0.002912,17.97333,0.010529,16.766153,0.00958,1.207176,,,1.254,1152.631,106.944,118.473,0.99,1.2991918974992245,0.002635939763890279,0.0,0.10679754915590922
-0.1856,-0.0199,0.062,25,129.31676494234,0.0542,-50.03204404729,0.0624,5322848253795210240,0.2927,0.0642,-3.937,0.071,4.066,0.078,1.129,17.195276,0.002914,17.719774,0.007887,16.405512,0.006321,1.314262,,,1.319,1146.409,147.173,191.421,0.96,1.2628412806028573,0.039972546172513765,1.0749408531052156,0.0727227075212317
-0.1735,0.0448,0.0412,26,129.32037530539,0.0353,-50.03633642556,0.0404,5322848253795213184,0.3093,0.0418,-4.086,0.046,4.278,0.049,0.929,16.628963,0.002825,17.060946,0.005609,16.028879,0.004039,1.032066,,,1.219,1737.712,223.142,371.707,1.0,1.5581548162011298,0.002249659443274521,0.0,0.14738048968678516
-0.1276,0.1411,0.0476,24,129.26647897965,0.1136,-50.09693219025,0.1299,5322846394063386112,0.3036,0.1407,-3.816,0.15,4.512,0.142,0.996,18.553434,0.003253,19.189423,0.023768,17.76412,0.017059,1.425303,,,1.275,627.824,45.999,64.517,0.69,1.0412256962221442,0.01206010292677064,0.13533820164917695,0.25144134290041875
-0.1254,0.1244,0.018,25,129.2150760115,0.0957,-50.10023035927,0.109,5322846256624426880,0.3297,0.1163,-3.828,0.127,4.156,0.123,0.95,18.334202,0.003152,19.059542,0.021985,17.572723,0.012151,1.486818,,,1.221,709.331,49.787,91.804,0.94,1.028591554858016,0.03707611074413652,0.7623622006429313,0.13217034449107185
-0.199,-0.0094,-0.0384,23,129.32200003964,0.1046,-50.03523798603,0.1305,5322848356874428672,0.31,0.128,-3.891,0.141,4.295,0.171,0.951,18.512058,0.003313,19.141989,0.031507,17.740866,0.020365,1.401123,,,1.262,589.945,34.596,53.821,0.95,1.049828459022288,0.010202270829337313,0.0,0.21877527541220715
-0.148,-0.0098,0.0419,23,129.1439674665,0.1415,-50.03722556121,0.1611,5322859175886219520,0.2391,0.1683,-4.14,0.182,4.313,0.181,1.065,18.821302,0.003569,19.522306,0.038754,18.035715,0.014104,1.486591,,,1.248,478.764,28.089,78.534,0.96,0.978540217749639,0.01954784564169734,0.20035132468258357,0.2886784267630888
-0.1705,0.0928,-0.06,25,129.32161577715,0.1018,-50.05807504011,0.1117,5322848043329529088,0.3022,0.1191,-3.946,0.143,4.353,0.137,0.953,18.410116,0.003141,19.028772,0.022199,17.660971,0.011301,1.367802,,,1.249,719.91,49.301,99.142,0.97,1.0701141293916372,0.006006677171343253,0.0,0.20388329710610212
-0.1823,0.151,0.0396,27,129.27886609187,0.1394,-50.09548342178,0.1606,5322846497142603520,0.236,0.1692,-3.989,0.188,4.383,0.188,0.92,18.888885,0.003473,19.513733,0.041739,18.147779,0.012794,1.365953,,,1.241,513.578,26.071,86.954,0.94,0.9739872416879326,0.004780240446118526,0.0,0.14889025975081668
-0.1465,0.0509,0.0318,28,129.32654326151,0.0255,-50.03951447356,0.0287,5322848356874432000,0.3421,0.0294,-4.099,0.034,4.31,0.039,1.022,15.992773,0.002791,16.32571,0.003921,15.489128,0.003666,0.836582,,,1.203,2436.157,394.189,456.536,0.99,1.8363652350831137,0.0020772595238625537,0.0,0.05574513648353092
-0.1313,0.1028,0.0947,25,129.18788196276,0.033,-50.0982586535,0.0383,5322846982485057280,0.2465,0.0401,-4.093,0.044,4.24,0.046,1.0,16.455389,0.002806,16.880901,0.004569,15.859282,0.003565,1.02162,,,1.219,2041.119,300.105,489.422,1.0,1.5988505211427784,0.012428809231497508,0.8422595476779788,0.16883702838263923
-0.1547,0.0486,-0.0159,25,129.22948130084,0.0835,-49.98319966108,0.0942,5322861134391474816,0.17,0.0984,-3.939,0.113,4.248,0.109,1.028,18.124887,0.003062,18.722374,0.017496,17.413309,0.007362,1.309065,,,1.229,812.237,62.859,159.378,0.97,1.1314880174273747,0.0026714433945521,0.0,0.09596499440797746
-0.1611,0.0177,0.138,23,129.14670093184,0.056,-50.01848970987,0.0622,5322859386350359424,0.3471,0.0666,-4.245,0.072,4.214,0.077,1.003,17.365816,0.002896,17.937185,0.007377,16.643921,0.005942,1.293264,,,1.247,1217.544,158.995,206.964,0.95,1.2669209881879941,0.034410107706537144,0.89032905571459,0.11665865809224758
-0.1264,0.1103,0.047,26,129.29882889416,0.043,-50.08994940189,0.0481,5322846467088824320,0.2982,0.0507,-4.036,0.058,4.269,0.063,1.004,16.93045,0.00285,17.392075,0.009037,16.300344,0.004244,1.09173,,,1.226,1492.498,126.307,339.461,1.0,1.4544391514992296,0.002069187750177344,0.0,0.08068343149874295
-0.0453,0.0419,-0.0538,27,129.22857402904,0.0213,-49.98083646823,0.0233,5322861134391474688,0.3035,0.0247,-4.105,0.029,4.247,0.028,0.933,15.54141,0.002778,15.844246,0.003325,15.062928,0.003259,0.781318,,,1.203,3048.017,600.569,644.832,1.0,2.0763202823561393,0.0033546076762210886,0.0,0.22885242047761656
-0.1531,0.0087,0.0049,24,129.13270535018,0.0956,-50.04928281761,0.1066,5322859141526446080,0.2922,0.1133,-4.064,0.125,4.4,0.123,0.932,18.339579,0.003175,18.951694,0.019837,17.59182,0.008655,1.359875,,,1.251,688.262,55.283,132.517,0.97,1.085047878086807,0.004998087541883016,0.0,0.17791132242804228
-0.183,0.0388,0.1003,23,129.2519143273,0.0472,-49.98039212366,0.0623,5322849417720690816,0.2178,0.0622,-4.059,0.063,4.269,0.071,1.011,17.130341,0.002858,17.612297,0.008167,16.489769,0.004862,1.122528,,,1.225,1429.292,141.443,272.642,0.99,1.3911187671413725,0.0023168629249929605,0.0,0.08565334543278973
-0.1373,0.0704,0.0356,27,129.24114661426,0.0192,-49.9755586564,0.0221,5322861173056786048,0.3095,0.0224,-4.014,0.027,4.145,0.027,0.944,15.340652,0.002773,15.63773,0.003284,14.869894,0.002993,0.767836,,,1.201,3472.745,626.797,1001.414,0.99,2.1867124617654397,0.005848960682348101,0.1256512482732398,0.30258585540723654
-0.1709,0.1424,0.0578,24,129.15557447232,0.0227,-49.99383292168,0.0256,5322859794361648640,0.2695,0.0269,-4.064,0.032,4.246,0.032,1.011,15.655932,0.002784,15.948399,0.003782,15.192832,0.003032,0.755567,,,1.199,2705.271,425.235,914.84,1.0,2.0139929998765713,0.0022372217379092773,0.0,0.06445692866558138
-0.1422,0.0118,0.0466,21,129.12859152005,0.0715,-50.07006655361,0.0802,5322858969731796864,0.2119,0.0841,-4.226,0.092,4.205,0.093,1.059,17.636435,0.002976,18.1693,0.015537,16.915682,0.008203,1.253618,,,1.261,964.39,71.037,140.756,0.97,1.2540705755225803,0.003191426990985157,0.0,0.15600888684329814
-0.1494,0.001,0.024,26,129.34232888498,0.0354,-50.02450738596,0.0404,5322848386926956288,0.284,0.0415,-4.122,0.047,4.238,0.052,0.991,16.599361,0.002818,17.087322,0.006427,15.94096,0.004021,1.146362,,,1.235,1833.442,187.545,374.979,1.0,1.477922195986495,0.0215443735758126,1.1014215341417946,0.050835160774705665
-0.129,0.018,0.0416,24,129.1273351084,0.026,-50.07076330249,0.0294,5322858974033505280,0.2794,0.0302,-4.126,0.034,4.267,0.035,0.958,15.97349,0.002787,16.314871,0.003894,15.457045,0.00405,0.857826,,,1.207,2587.581,399.626,369.822,1.0,1.8447091998793643,0.005193910762939245,0.13004218146458388,0.28505162330604095
-0.0994,0.1224,-0.007,23,129.23449068832,0.1294,-50.11827858805,0.1561,5322846187904908032,0.2845,0.1635,-4.078,0.169,4.24,0.17,0.99,18.762259,0.003512,19.372862,0.034988,18.023594,0.017133,1.349268,,,1.244,498.62,31.131,64.229,0.97,1.0004634370023715,0.005127184383995108,0.0,0.12387721718255869
