pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.0084,0.0289,0.04,19,251.8739464833,0.0625,-45.54236070365,0.0383,5940210147151981440,1.158,0.0654,0.292,0.084,-4.257,0.062,0.973,16.733927,0.00322,17.436134,0.008409,15.917505,0.005831,1.518629,,,1.273,651.796,136.861,212.056,1.0,0.7668201432407542,0.000961969437245,0.0,0.0,0.0,0.0
-0.0146,-0.0219,0.0615,20,251.87471489277,0.058,-45.54459232491,0.0368,5940210151454279680,1.1833,0.0629,0.314,0.078,-4.279,0.058,0.966,16.647539,0.003188,17.343199,0.00688,15.843017,0.006508,1.500182,,,1.265,677.175,172.648,184.679,1.0,0.7776675932096342,0.00094891381067,0.0,0.0139229816236284,0.0,0.01790351268999737
0.2062,-0.0268,0.0545,19,251.81424365902,0.0935,-45.50017910147,0.0567,5940210495051697280,1.2706,0.0937,0.374,0.132,-3.959,0.098,0.991,17.425724,0.003303,18.322361,0.018922,16.553268,0.007569,1.769093,,,1.258,595.785,58.015,154.311,0.99,0.687658987277683,0.0009773087811309,0.0,0.0,0.0,0.0
-0.0718,-0.0426,0.1989,19,251.76248112951,0.0153,-45.54305736725,0.0102,5943212398014328192,1.1961,0.0175,0.059,0.022,-4.12,0.018,0.945,13.440063,0.002769,13.765331,0.002922,12.942619,0.002827,0.822712,,,1.203,3953.788,1253.354,2389.946,1.0,1.3962193373967802,0.0091138244871336,0.7102093775090188,0.2232670170823999,0.5086660515912839,0.1599427364424348
-0.2877,0.3501,-0.0576,16,251.82286283381,0.0252,-45.49392214674,0.0152,5940211968218008064,1.1729,0.029,0.175,0.041,-4.024,0.03,0.943,9.622018,0.002799,9.65739,0.002955,9.513445,0.00291,0.143945,,,1.167,2209.059,1116.006,1315.362,1.0,3.5864473926169085,0.0008386111794958,0.0,0.0,0.0,0.0
-0.0476,0.0147,0.2771,18,251.74519748447,0.0133,-45.55276611602,0.0089,5943212294935113472,1.1393,0.016,0.205,0.019,-4.126,0.017,0.891,12.384309,0.002773,12.556008,0.002876,12.092199,0.002827,0.463809,,,1.17,3504.453,1557.454,2391.512,1.0,1.795769914237817,0.0046361536577642,0.2335277677120593,0.3401089039768346,0.13004325657787627,0.18939477471550514
-0.1343,0.0635,0.1598,20,251.86194065099,0.03,-45.59569177261,0.0204,5940209601690927744,1.1497,0.0349,0.021,0.043,-4.013,0.035,0.941,15.567719,0.002868,16.080893,0.004774,14.872664,0.005286,1.208228,,,1.25,1363.973,280.322,241.855,1.0,0.94297280279605,0.0009151230894909,0.0,0.0366095754225387,0.0,0.03882357509568255
0.0084,-0.0296,0.1989,18,251.71163154269,0.0183,-45.56649833036,0.012,5943206561174362624,1.2031,0.0218,0.097,0.026,-4.187,0.021,0.821,10.347797,0.002771,10.402484,0.002816,10.213243,0.00281,0.189241,,,1.166,3716.785,2868.572,3273.102,1.0,3.1438419642259414,0.0063954583524311,0.1449509025871514,0.3715071484417371,0.04610629422107112,0.11816982841087116
-0.1926,-0.0477,0.223,19,251.84527305216,0.0506,-45.62030970409,0.0345,5940209425599211264,1.2739,0.0582,-0.011,0.07,-3.937,0.058,1.054,16.467512,0.002917,17.064713,0.010221,15.540509,0.008141,1.524203,,,1.407,1134.349,110.421,141.955,0.99,0.8036109220756049,0.0042546072132521,0.409668126764725,0.147794966230075,0.5097841698151818,0.18393338883604662
-0.0942,-0.0038,0.2985,18,251.73324906669,0.0232,-45.59979164935,0.016,5943206251936705536,1.1487,0.0282,0.236,0.033,-4.148,0.029,0.987,11.201077,0.002798,11.289144,0.002834,11.025313,0.002813,0.26383,,,1.164,2225.2,2198.988,3010.986,1.0,2.5036545279681626,0.0218022882553142,0.8523619340936276,0.461816630725073,0.3404471042517838,0.18448083424115413
