pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1975,-0.093,0.0089,25,316.5252163694,0.0067,41.50079370539,0.0074,1969321296403573888,0.8414,0.0091,0.007,0.009,-4.65,0.01,0.889,12.25438,0.002759,12.578173,0.002868,11.752092,0.002803,0.82608,,,1.207,7389.379,1637.196,4017.062,1.0,3.2326708186817883,0.07576624593782014,1.6997219682784515,0.20880996626264464
-0.1668,-0.1257,-0.0017,25,316.53970079565,0.0122,41.4960054869,0.0133,1969321090245131776,0.8892,0.0165,0.126,0.016,-4.23,0.017,1.241,14.044238,0.002762,14.475757,0.003099,13.437475,0.002863,1.038281,,,1.223,5490.088,804.82,1688.236,0.58,1.8616651825848496,0.013124274823305547,0.9620899007939531,0.07275258918900812
-0.1412,-0.1078,-0.0226,26,316.54547210454,0.0132,41.53128435508,0.014,1969321429538492800,0.8881,0.0178,-0.078,0.018,-4.583,0.018,1.419,13.868293,0.002761,14.28195,0.00289,13.276997,0.002841,1.004953,,,1.221,6412.958,1443.68,2023.083,1.0,1.9587982726867426,0.016526402258942353,1.0388068667056838,0.07086175409378587
-0.2543,-0.1473,-0.0358,25,316.52421719587,0.0079,41.49200124868,0.0087,1969321051577954560,0.8571,0.0106,-0.0,0.01,-4.722,0.012,0.953,12.047765,0.002759,12.351286,0.00289,11.568348,0.002803,0.782938,,,1.203,7892.336,1444.624,4026.47,0.99,3.581094694498356,0.01324967660181752,0.8433335088641175,0.4458144945878741
-0.14,-0.13,0.0094,24,316.51099582293,0.0163,41.54204797484,0.0182,1969333219232827776,0.8626,0.0228,-0.085,0.022,-4.505,0.025,1.125,14.882518,0.002768,15.516886,0.003077,14.104337,0.002906,1.412549,,,1.266,4059.469,836.876,1335.204,1.0,1.3507420369539667,0.032905644955491795,1.2172133484113787,0.04645054499151249
-0.139,-0.1033,0.0034,26,316.57583505898,0.0108,41.51156161453,0.0112,1969321158964595584,0.8531,0.0144,-0.006,0.014,-4.406,0.015,1.173,13.789121,0.002761,14.176896,0.002954,13.220003,0.002888,0.956893,,,1.218,6206.988,1118.434,1458.052,1.0,2.04251906714751,0.010758404160646563,0.8620291332536586,0.12019514744101845
-0.1735,-0.2291,-0.0329,24,316.54977465833,0.0071,41.48104585528,0.0081,1969321021525635200,0.8429,0.0101,0.065,0.009,-4.494,0.01,0.876,12.553493,0.002759,12.864406,0.002857,12.069074,0.002809,0.795332,,,1.202,7572.718,1768.226,3314.942,1.0,3.1007325779491595,0.0016748427667411209,0.0,0.17332109025643805
-0.1858,-0.0868,-0.0321,26,316.49856274192,0.0069,41.48338007553,0.0078,1969319784575090560,0.8637,0.0095,0.021,0.009,-4.612,0.01,0.943,12.386104,0.002759,12.767228,0.002871,11.822113,0.002809,0.945115,,,1.218,8146.374,1603.838,3344.579,1.0,3.0698007350324805,0.07285185145468855,1.7438936273773284,0.14260994071401562
-0.1512,-0.2447,-0.0715,25,316.48257169842,0.019,41.5334559292,0.0219,1969333150513363072,0.8632,0.0272,-0.025,0.026,-4.366,0.026,1.987,14.146345,0.002767,14.623285,0.002881,13.490487,0.002853,1.132798,,,1.238,4199.802,1510.278,1819.505,1.0,1.7472080636580514,0.020301725990769577,1.16016371368413,0.05190107285582621
-0.1337,-0.1197,-0.0084,25,316.5697066649,0.0088,41.48863482544,0.0094,1969320368690598784,0.857,0.0119,0.082,0.011,-4.432,0.013,0.93,13.544814,0.002759,13.926682,0.002888,12.98499,0.002809,0.941692,,,1.215,7783.921,1456.865,3349.811,1.0,2.183650853361165,0.016521273121604542,1.0864289307450017,0.07547462700654547
-0.0596,-0.1896,-0.0342,25,316.5008615001,0.1272,41.5530485964,0.1353,1969333287947922560,0.8403,0.1705,0.084,0.167,-4.483,0.174,0.982,18.978594,0.003349,20.20916,0.048566,17.915291,0.010852,2.293869,,,1.354,570.074,22.393,103.532,0.98,0.6992105397625856,0.0012741433658816396,0.0,0.0531544451741307
-0.119,-0.1979,-0.0946,25,316.46856334631,0.0263,41.53050623568,0.0279,1969331673044619264,0.8947,0.0358,-0.02,0.035,-4.394,0.035,0.967,16.20013,0.002838,16.871487,0.004593,15.404011,0.003818,1.467476,,,1.267,1596.223,297.621,416.487,1.0,1.1579227431837131,0.0015006700894510299,0.0,0.05731705440012175
-0.1353,-0.0794,-0.0554,26,316.5843904826,0.11,41.54106749643,0.1118,1969321635699889408,0.7308,0.1474,-0.051,0.146,-4.302,0.145,0.982,18.689766,0.00336,19.797226,0.035932,17.655474,0.009799,2.141752,,,1.353,564.852,30.308,115.583,0.96,0.7135070499152687,0.0050675140063297704,0.12824368322805216,0.16849535647874553
